"POSTCODE","ADDRESS","CITY","STATE"
"07000","Kampung Kubang Badak","Langkawi","KDH"
"07000","Kampung Kumpulan","Langkawi","KDH"
"07000","Kampung Lawer","Langkawi","KDH"
"07000","Kampung Linchai","Langkawi","KDH"
"07000","Kampung Lubok Buaya","Langkawi","KDH"
"07000","Kampung Lubok Cempedak","Langkawi","KDH"
"07000","Kampung Lubok Etok","Langkawi","KDH"
"07000","Kampung Lubok Setol","Langkawi","KDH"
"07000","Kampung Lubuk Cempedak","Langkawi","KDH"
"07000","Kampung Lubuk Etok","Langkawi","KDH"
"07000","Kampung Mata Ayer","Langkawi","KDH"
"07000","Kampung Mawat","Langkawi","KDH"
"07000","Kampung Nyior Chabang","Langkawi","KDH"
"07000","Kampung Padang Gaung","Langkawi","KDH"
"07000","Kampung Padang Kandang","Langkawi","KDH"
"07000","Kampung Padang Lunas","Langkawi","KDH"
"07000","Kampung Padang Putih","Langkawi","KDH"
"07000","Kampung Padang Saga","Langkawi","KDH"
"07000","Kampung Padang Wahid","Langkawi","KDH"
"07000","Kampung Pasir Hitam","Langkawi","KDH"
"07000","Kampung Pasir Ok","Langkawi","KDH"
"07000","Kampung Paya Jin","Langkawi","KDH"
"07000","Kampung Paya Kuala Triang","Langkawi","KDH"
"07000","Kampung Paya Mempelam","Langkawi","KDH"
"07000","Kampung Paya Mengkuang","Langkawi","KDH"
"07000","Kampung Paya Padang Mat Sirat","Langkawi","KDH"
"07000","Kampung Penarik","Langkawi","KDH"
"07000","Kampung Perana","Langkawi","KDH"
"07000","Kampung Pokok Asam","Langkawi","KDH"
"07000","Kampung Raja","Langkawi","KDH"
"07000","Kampung Ranggut","Langkawi","KDH"
"07000","Kampung Seberang KedaWang","Langkawi","KDH"
"07000","Kampung Seberang Kelibang","Langkawi","KDH"
"07000","Kampung Seberang Ulu Melaka","Langkawi","KDH"
"07000","Kampung Selat Bagan Asam","Langkawi","KDH"
"07000","Kampung Selat Bagan Nyior","Langkawi","KDH"
"07000","Kampung Simpang Empat","Langkawi","KDH"
"07000","Kampung Sungai Itau","Langkawi","KDH"
"07000","Kampung Sungai Kedak","Langkawi","KDH"
"07000","Kampung Sungai Mati Akar","Langkawi","KDH"
"07000","Kampung Sungai Menghulu","Langkawi","KDH"
"07000","Kampung Sungai Nahar","Langkawi","KDH"
"07000","Kampung Tanjong Kedawang","Langkawi","KDH"
"07000","Kampung Tanjong Mali","Langkawi","KDH"
"07000","Kampung Tanjong Rhu","Langkawi","KDH"
"07000","Kampung Tanjung Pandan","Langkawi","KDH"
"07000","Kampung Telok Apau","Langkawi","KDH"
"07000","Kampung Telok Berembang","Langkawi","KDH"
"07000","Kampung Telok Kedak","Langkawi","KDH"
"07000","Kampung Telok Kisap","Langkawi","KDH"
"07000","Kampung Telok Kumbar","Langkawi","KDH"
"07000","Kampung Telok Ulu Melaka","Langkawi","KDH"
"07000","Kampung Telok Yu","Langkawi","KDH"
"07000","Kampung Teluk Berembang","Langkawi","KDH"
"07000","Kampung Teluk Bujur","Langkawi","KDH"
"07000","Kampung Tengah","Langkawi","KDH"
"07000","Kampung Tepa","Langkawi","KDH"
"07000","Kampung Tepi Laut","Langkawi","KDH"
"07000","Kampung Titi Chanwang","Langkawi","KDH"
"07000","Kampung Titi Tinggi","Langkawi","KDH"
"07000","Kampung Wang Tok Rendong","Langkawi","KDH"
"07000","Kampung Yooi","Langkawi","KDH"
"07000","Kedawang","Langkawi","KDH"
"07000","Kelab Desa Langkawi","Langkawi","KDH"
"07000","Kompleks LADA","Langkawi","KDH"
"07000","Kompleks Perumahan Guuru","Langkawi","KDH"
"07000","Kompleks Perumahan Sri Negeri","Langkawi","KDH"
"07000","Kondi Sri Idaman","Langkawi","KDH"
"07000","Kuah","Langkawi","KDH"
"07000","Kuala Teriang","Langkawi","KDH"
"07000","Langkawi","Langkawi","KDH"
"07000","Oriental Village","Langkawi","KDH"
"07000","Padang Matsirat","Langkawi","KDH"
"07000","Perumahan Kedah Cement","Langkawi","KDH"
"07000","Port Langkasuka","Langkawi","KDH"
"07000","Pulau Tuba","Langkawi","KDH"
"07000","Sungai Limau Dalam","Langkawi","KDH"
"07000","Sungai Raya Estate","Langkawi","KDH"
"07000","Suria Century Resort","Langkawi","KDH"
"07000","Taman Ara Jaya","Langkawi","KDH"
"07000","Taman Bukit Indah (Fasa H & Fasa E)","Langkawi","KDH"
"07000","Taman Dahlia ","Langkawi","KDH"
"07000","Taman Dayang Berjaya","Langkawi","KDH"
"07000","Taman Dayang","Langkawi","KDH"
"07000","Taman Delima","Langkawi","KDH"
"07000","Taman Desa Permata","Langkawi","KDH"
"07000","Taman Indah","Langkawi","KDH"
"07000","Taman Intan","Langkawi","KDH"
"07000","Taman Kemboja","Langkawi","KDH"
"07000","Taman Kenari","Langkawi","KDH"
"07000","Taman Langkawi","Langkawi","KDH"
"07000","Taman Medan Jaya","Langkawi","KDH"
"07000","Taman Nilam","Langkawi","KDH"
"07000","Taman Perdana Quay","Langkawi","KDH"
"07000","Taman Rimba Hijau","Langkawi","KDH"
"07000","Taman Selaseh","Langkawi","KDH"
"07000","Taman Seri Ayu","Langkawi","KDH"
"07000","Taman Seri Berlian","Langkawi","KDH"
"07000","Taman Seri Langkawi","Langkawi","KDH"
"07000","Taman Seri Negeri","Langkawi","KDH"
"07000","Taman Seri Pelangi","Langkawi","KDH"
"07000","Taman Seroja","Langkawi","KDH"
"07000","Taman Sri Aman","Langkawi","KDH"
"07000","Taman Sri Dayang","Langkawi","KDH"
"07000","Taman Sri Taman","Langkawi","KDH"
"07000","Taman Unity","Langkawi","KDH"
"07000","Taman Vokesional","Langkawi","KDH"
"07000","Taman Wawasan Baru","Langkawi","KDH"
"07000","Tanjung Gerak","Langkawi","KDH"
"07000","Telaga Tujuh","Langkawi","KDH"
"07000","Temoyong","Langkawi","KDH"
"07000","Tok Puyuh","Langkawi","KDH"
"07000","Ulu Melaka","Langkawi","KDH"
"07007","Langkawi - Peti surat","Langkawi","KDH"
"07009","Langkawi - Beg berkunci","Langkawi","KDH"
"08000","Ambangan Height","Sungai Petani","KDH"
"08000","Bakar Arang","Sungai Petani","KDH"
"08000","Bandar Aman Jaya Utara","Sungai Petani","KDH"
"08000","Bandar Aman Jaya","Sungai Petani","KDH"
"08000","Bandar Astana A","Sungai Petani","KDH"
"08000","Bandar Astana C","Sungai Petani","KDH"
"08000","Bandar Laguna Merbok","Sungai Petani","KDH"
"08000","Bandar Perdana 9/1","Sungai Petani","KDH"
"08000","Bandar Perdana","Sungai Petani","KDH"
"08000","Bandar Puteri Jaya","Sungai Petani","KDH"
"08000","Batu 9 Lubuk Kawah","Sungai Petani","KDH"
"08000","Dataran Semangat","Sungai Petani","KDH"
"08000","EstateSungai Tukang","Sungai Petani","KDH"
"08000","Flat Paya Nahu","Sungai Petani","KDH"
"08000","Jalan Badlishah","Sungai Petani","KDH"
"08000","Jalan Bakar Kapor","Sungai Petani","KDH"
"08000","Jalan Bakar Sampah","Sungai Petani","KDH"
"08000","Jalan Bank","Sungai Petani","KDH"
"08000","Jalan Belakang Masjid Bakar Arang","Sungai Petani","KDH"
"08000","Jalan Boria (1 - 2)","Sungai Petani","KDH"
"08000","Jalan Bukit Lembu","Sungai Petani","KDH"
"08000","Jalan Bunga Rampai","Sungai Petani","KDH"
"08000","Jalan Dato Syed Osman Idid","Sungai Petani","KDH"
"08000","Jalan Dewa","Sungai Petani","KDH"
"08000","Jalan Gemelan Kuda Kepang","Sungai Petani","KDH"
"08000","Jalan Hospital","Sungai Petani","KDH"
"08000","Jalan Ibrahim","Sungai Petani","KDH"
"08000","Jalan Inang","Sungai Petani","KDH"
"08000","Jalan Kampung Baru (BAkar Arang)","Sungai Petani","KDH"
"08000","Jalan Kampung Baru","Sungai Petani","KDH"
"08000","Jalan Kampung Tengah","Sungai Petani","KDH"
"08000","Jalan Kapal Terbang","Sungai Petani","KDH"
"08000","Jalan Kelab Cinta Sayang","Sungai Petani","KDH"
"08000","Jalan Kilang Papan Pekan Lama","Sungai Petani","KDH"
"08000","Jalan Kolam Air","Sungai Petani","KDH"
"08000","Jalan Kuala Ketil (Batu 2)","Sungai Petani","KDH"
"08000","Jalan Kuda Kepang","Sungai Petani","KDH"
"08000","Jalan Mawar Satu (Bakar Kapor)","Sungai Petani","KDH"
"08000","Jalan Merbok","Sungai Petani","KDH"
"08000","Jalan Merpati","Sungai Petani","KDH"
"08000","Jalan Pegawai (1 - 2)","Sungai Petani","KDH"
"08000","Jalan Pegawai","Sungai Petani","KDH"
"08000","Jalan Pekaka","Sungai Petani","KDH"
"08000","Jalan Penghulu Him","Sungai Petani","KDH"
"08000","Jalan Pengkalan Lebai Man","Sungai Petani","KDH"
"08000","Jalan Pengkalan","Sungai Petani","KDH"
"08000","Jalan Pergam","Sungai Petani","KDH"
"08000","Jalan Permatang Gedong","Sungai Petani","KDH"
"08000","Jalan Petani","Sungai Petani","KDH"
"08000","Jalan Putri","Sungai Petani","KDH"
"08000","Jalan Sekerat","Sungai Petani","KDH"
"08000","Jalan Sungai Layar","Sungai Petani","KDH"
"08000","Jalan Taman Intan","Sungai Petani","KDH"
"08000","Jalan Tiong","Sungai Petani","KDH"
"08000","Jalan Undan","Sungai Petani","KDH"
"08000","Kampung Abbas","Sungai Petani","KDH"
"08000","Kampung Air Mendidih","Sungai Petani","KDH"
"08000","Kampung Asam","Sungai Petani","KDH"
"08000","Kampung Asi","Sungai Petani","KDH"
"08000","Kampung Bahagia","Sungai Petani","KDH"
"08000","Kampung Bakar Arang","Sungai Petani","KDH"
"08000","Kampung Bakar Bata","Sungai Petani","KDH"
"08000","Kampung Bakar Kapor","Sungai Petani","KDH"
"08000","Kampung Bakar Sampah Lima","Sungai Petani","KDH"
"08000","Kampung Bakar Sampah","Sungai Petani","KDH"
"08000","Kampung Baru Permatang Berangan","Sungai Petani","KDH"
"08000","Kampung Baru Pinang Tunggal","Sungai Petani","KDH"
"08000","Kampung Baru Sungai Pasir Kecil (Jalan Kuala Ketil)","Sungai Petani","KDH"
"08000","Kampung Baru Sungai Pasir","Sungai Petani","KDH"
"08000","Kampung Baru","Sungai Petani","KDH"
"08000","Kampung Batu Dua","Sungai Petani","KDH"
"08000","Kampung Belakang Kilang Papan","Sungai Petani","KDH"
"08000","Kampung Belakang Sekolah Cina","Sungai Petani","KDH"
"08000","Kampung Belakang Sekolah Menengah","Sungai Petani","KDH"
"08000","Kampung Belakang Taman Sungai Lalang","Sungai Petani","KDH"
"08000","Kampung Benggali","Sungai Petani","KDH"
"08000","Kampung Blok Hospital","Sungai Petani","KDH"
"08000","Kampung Bukit Belah","Sungai Petani","KDH"
"08000","Kampung Bukit Pengkalan Lebai Man","Sungai Petani","KDH"
"08000","Kampung Bukit Sera","Sungai Petani","KDH"
"08000","Kampung Bukit Sungai Pasir","Sungai Petani","KDH"
"08000","Kampung Ceruk Kelian","Sungai Petani","KDH"
"08000","Kampung Ceruk Kelubi","Sungai Petani","KDH"
"08000","Kampung Cik Bema","Sungai Petani","KDH"
"08000","Kampung Dakwah","Sungai Petani","KDH"
"08000","Kampung Depan Balai","Sungai Petani","KDH"
"08000","Kampung Gelugur","Sungai Petani","KDH"
"08000","Kampung Gok Arang","Sungai Petani","KDH"
"08000","Kampung Gok","Sungai Petani","KDH"
"08000","Kampung Haji Din","Sungai Petani","KDH"
"08000","Kampung Haji Ibrahim","Sungai Petani","KDH"
"08000","Kampung Haji Ismail","Sungai Petani","KDH"
"08000","Kampung Haji Rashid","Sungai Petani","KDH"
"08000","Kampung Haji Wahab","Sungai Petani","KDH"
"08000","Kampung Huda","Sungai Petani","KDH"
"08000","Kampung Jalan Kilang Papan","Sungai Petani","KDH"
"08000","Kampung Jawa","Sungai Petani","KDH"
"08000","Kampung Jerung","Sungai Petani","KDH"
"08000","Kampung Jurung","Sungai Petani","KDH"
"08000","Kampung Kari","Sungai Petani","KDH"
"08000","Kampung Kebun Bunga","Sungai Petani","KDH"
"08000","Kampung Keda","Sungai Petani","KDH"
"08000","Kampung Kendudong","Sungai Petani","KDH"
"08000","Kampung Kepala Bukit","Sungai Petani","KDH"
"08000","Kampung Kerbau","Sungai Petani","KDH"
"08000","Kampung Kilang Makau","Sungai Petani","KDH"
"08000","Kampung Kongsi Enam","Sungai Petani","KDH"
"08000","Kampung Kuala Sidim","Sungai Petani","KDH"
"08000","Kampung Kuda / Kuil","Sungai Petani","KDH"
"08000","Kampung Lubok Kawah","Sungai Petani","KDH"
"08000","Kampung Lubok Kiab","Sungai Petani","KDH"
"08000","Kampung Masjid Sungai Layar","Sungai Petani","KDH"
"08000","Kampung Masjid Sungai Pasir","Sungai Petani","KDH"
"08000","Kampung Matang Berangan","Sungai Petani","KDH"
"08000","Kampung Matang Dedung","Sungai Petani","KDH"
"08000","Kampung Matang Kedundong","Sungai Petani","KDH"
"08000","Kampung Nakhoda","Sungai Petani","KDH"
"08000","Kampung Pa In","Sungai Petani","KDH"
"08000","Kampung Padang Regent","Sungai Petani","KDH"
"08000","Kampung Padang Sungai Pasir","Sungai Petani","KDH"
"08000","Kampung Padang Temusu","Sungai Petani","KDH"
"08000","Kampung Padang","Sungai Petani","KDH"
"08000","Kampung Pak Ibrahim (Kampung Raja)","Sungai Petani","KDH"
"08000","Kampung Paya Dua","Sungai Petani","KDH"
"08000","Kampung Paya Empat","Sungai Petani","KDH"
"08000","Kampung Paya Mengkuang","Sungai Petani","KDH"
"08000","Kampung Paya Nahu","Sungai Petani","KDH"
"08000","Kampung Paya","Sungai Petani","KDH"
"08000","Kampung Penggir","Sungai Petani","KDH"
"08000","Kampung Penghulu Him","Sungai Petani","KDH"
"08000","Kampung Pengkalan Lebai Man","Sungai Petani","KDH"
"08000","Kampung Pengkalan","Sungai Petani","KDH"
"08000","Kampung Permatang Berangan","Sungai Petani","KDH"
"08000","Kampung Permatang Kedondong","Sungai Petani","KDH"
"08000","Kampung Pinang Dalam","Sungai Petani","KDH"
"08000","Kampung Pinang Luar","Sungai Petani","KDH"
"08000","Kampung Pinggir","Sungai Petani","KDH"
"08000","Kampung Pokok Limau","Sungai Petani","KDH"
"08000","Kampung Pokok Machang","Sungai Petani","KDH"
"08000","Kampung Pulau Hawai","Sungai Petani","KDH"
"08000","Kampung Pulau Tengah","Sungai Petani","KDH"
"08000","Kampung Pulau Tiga","Sungai Petani","KDH"
"08000","Kampung Pulau Tok Daud","Sungai Petani","KDH"
"08000","Kampung Raja Garden","Sungai Petani","KDH"
"08000","Kampung Raja","Sungai Petani","KDH"
"08000","Kampung Redang","Sungai Petani","KDH"
"08000","Kampung Sebelas","Sungai Petani","KDH"
"08000","Kampung Seberang Sungai","Sungai Petani","KDH"
"08000","Kampung Seberang Tok Soh","Sungai Petani","KDH"
"08000","Kampung Sharif Tukang","Sungai Petani","KDH"
"08000","Kampung Sireh","Sungai Petani","KDH"
"08000","Kampung Songkia","Sungai Petani","KDH"
"08000","Kampung Songkiar","Sungai Petani","KDH"
"08000","Kampung Sungai Gelugur","Sungai Petani","KDH"
"08000","Kampung Sungai Getah","Sungai Petani","KDH"
"08000","Kampung Sungai Jagong","Sungai Petani","KDH"
"08000","Kampung Sungai Layar","Sungai Petani","KDH"
"08000","Kampung Sungai Tukang","Sungai Petani","KDH"
"08000","Kampung Sungai Ujung","Sungai Petani","KDH"
"08000","Kampung Sungkup Para","Sungai Petani","KDH"
"08000","Kampung Surkam","Sungai Petani","KDH"
"08000","Kampung Taman Mandi Lembu","Sungai Petani","KDH"
"08000","Kampung Tanah Seribu (Jalan Bukit Lembu)","Sungai Petani","KDH"
"08000","Kampung Tanah Seribu","Sungai Petani","KDH"
"08000","Kampung Tasek Apong","Sungai Petani","KDH"
"08000","Kampung Telok Wan Besar","Sungai Petani","KDH"
"08000","Kampung Telok Wang Kecil","Sungai Petani","KDH"
"08000","Kampung Telok Wang","Sungai Petani","KDH"
"08000","Kampung Telok","Sungai Petani","KDH"
"08000","Kampung Tengah (Padang Tembusu)","Sungai Petani","KDH"
"08000","Kampung Tengah (Sungai Pasir)","Sungai Petani","KDH"
"08000","Kampung Tengah","Sungai Petani","KDH"
"08000","Kampung Teroi","Sungai Petani","KDH"
"08000","Kampung Titi Mandi Lembu","Sungai Petani","KDH"
"08000","Kampung Tok Iman","Sungai Petani","KDH"
"08000","Kampung Tok Khamis","Sungai Petani","KDH"
"08000","Kampung Tok Munah","Sungai Petani","KDH"
"08000","Kampung Tok Soh","Sungai Petani","KDH"
"08000","Kampung Wat Siam","Sungai Petani","KDH"
"08000","Kawasan Industri Cindai Jaya","Sungai Petani","KDH"
"08000","Kawasan Industri Saga","Sungai Petani","KDH"
"08000","Kawasan Perindustrian Bakar Arang","Sungai Petani","KDH"
"08000","Kawasan Perindustrian Bukit Makmur","Sungai Petani","KDH"
"08000","Kawasan Perindustrian Sungai Lalang","Sungai Petani","KDH"
"08000","Kawasan Perindustrian Sungai Tukang","Sungai Petani","KDH"
"08000","Kawasan Perindustrian Yuland","Sungai Petani","KDH"
"08000","Ladang Aman Jaya","Sungai Petani","KDH"
"08000","Ladang Bukit Lembu","Sungai Petani","KDH"
"08000","Ladang Eupe","Sungai Petani","KDH"
"08000","Ladang Ghee Huat","Sungai Petani","KDH"
"08000","Ladang Golden","Sungai Petani","KDH"
"08000","Ladang Helender","Sungai Petani","KDH"
"08000","Ladang Permatang Buluh","Sungai Petani","KDH"
"08000","Ladang Pinang Tunggal","Sungai Petani","KDH"
"08000","Ladang Rusa","Sungai Petani","KDH"
"08000","Ladang Selambau","Sungai Petani","KDH"
"08000","Ladang Sin Yu","Sungai Petani","KDH"
"08000","Ladang Sungai Getah","Sungai Petani","KDH"
"08000","Ladang Sungai Tukang","Sungai Petani","KDH"
"08000","Ladang Sungai","Sungai Petani","KDH"
"08000","Ladang Sungkup Para","Sungai Petani","KDH"
"08000","Ladang Up Rusa","Sungai Petani","KDH"
"08000","Ladang Up Selambau","Sungai Petani","KDH"
"08000","Ladang Up","Sungai Petani","KDH"
"08000","Leboh Zamrud","Sungai Petani","KDH"
"08000","Pekan Atap","Sungai Petani","KDH"
"08000","Pekan Lama Sungai Petani","Sungai Petani","KDH"
"08000","Pekan Sungai Lalang","Sungai Petani","KDH"
"08000","Pengkalan Sungai Lalang","Sungai Petani","KDH"
"08000","Persiaran Kenanga Aman Jaya","Sungai Petani","KDH"
"08000","Pinang Tunggal","Sungai Petani","KDH"
"08000","Putrijaya Hillpark","Sungai Petani","KDH"
"08000","Rancangan Perumahan Awam 3","Sungai Petani","KDH"
"08000","Rumah Kedai Peruda","Sungai Petani","KDH"
"08000","Rumah Murah Sungai Lalang","Sungai Petani","KDH"
"08000","Simpang Scaboro","Sungai Petani","KDH"
"08000","Sungai Layar Hujung","Sungai Petani","KDH"
"08000","Sungai Pasir Kechil","Sungai Petani","KDH"
"08000","Sungai Pasir","Sungai Petani","KDH"
"08000","Sungai Petani","Sungai Petani","KDH"
"08000","Taman Akid","Sungai Petani","KDH"
"08000","Taman Aman Jaya (Anggerik)","Sungai Petani","KDH"
"08000","Taman Aman Jaya (Cempaka)","Sungai Petani","KDH"
"08000","Taman Aman Jaya (Kenanga)","Sungai Petani","KDH"
"08000","Taman Aman Jaya (Mawar)","Sungai Petani","KDH"
"08000","Taman Aman Jaya (Melati)","Sungai Petani","KDH"
"08000","Taman Aman Jaya (Seroja)","Sungai Petani","KDH"
"08000","Taman Aman","Sungai Petani","KDH"
"08000","Taman Angsana","Sungai Petani","KDH"
"08000","Taman Baiduri (Maju)","Sungai Petani","KDH"
"08000","Taman Baiduri Indah","Sungai Petani","KDH"
"08000","Taman Baiduri","Sungai Petani","KDH"
"08000","Taman Bakar Arang","Sungai Petani","KDH"
"08000","Taman Bandar Baru","Sungai Petani","KDH"
"08000","Taman Bandar Perdana Tasmin","Sungai Petani","KDH"
"08000","Taman Bandar Perdana","Sungai Petani","KDH"
"08000","Taman Bandar Utama","Sungai Petani","KDH"
"08000","Taman Baru","Sungai Petani","KDH"
"08000","Taman Batek","Sungai Petani","KDH"
"08000","Taman Berangan Sri","Sungai Petani","KDH"
"08000","Taman Berangan","Sungai Petani","KDH"
"08000","Taman Beringin Indah","Sungai Petani","KDH"
"08000","Taman Berjaya Baru","Sungai Petani","KDH"
"08000","Taman Berjaya","Sungai Petani","KDH"
"08000","Taman Berlian","Sungai Petani","KDH"
"08000","Taman Bersatu","Sungai Petani","KDH"
"08000","Taman Bertam","Sungai Petani","KDH"
"08000","Taman Bistari Jaya","Sungai Petani","KDH"
"08000","Taman Bukit Bayu Banglo","Sungai Petani","KDH"
"08000","Taman Bukit Makmur","Sungai Petani","KDH"
"08000","Taman Bunga Raya","Sungai Petani","KDH"
"08000","Taman Cahaya Baiduri","Sungai Petani","KDH"
"08000","Taman Cemara","Sungai Petani","KDH"
"08000","Taman Cempaka","Sungai Petani","KDH"
"08000","Taman Cendana","Sungai Petani","KDH"
"08000","Taman Cengai Emas","Sungai Petani","KDH"
"08000","Taman Cengal Jaya","Sungai Petani","KDH"
"08000","Taman Dahalia Indah","Sungai Petani","KDH"
"08000","Taman Dahlia","Sungai Petani","KDH"
"08000","Taman Delima","Sungai Petani","KDH"
"08000","Taman Desa Aman","Sungai Petani","KDH"
"08000","Taman Desa Bistari","Sungai Petani","KDH"
"08000","Taman Desa Budiman","Sungai Petani","KDH"
"08000","Taman Desa Indah","Sungai Petani","KDH"
"08000","Taman Desa Jaya","Sungai Petani","KDH"
"08000","Taman Desa Menanti","Sungai Petani","KDH"
"08000","Taman Desa Meranti Indah","Sungai Petani","KDH"
"08000","Taman Desa Permai","Sungai Petani","KDH"
"08000","Taman Emas Suria","Sungai Petani","KDH"
"08000","Taman Gedong","Sungai Petani","KDH"
"08000","Taman Gemilang","Sungai Petani","KDH"
"08000","Taman Hillpark","Sungai Petani","KDH"
"08000","Taman Indah","Sungai Petani","KDH"
"08000","Taman Intan","Sungai Petani","KDH"
"08000","Taman Kampung Raja","Sungai Petani","KDH"
"08000","Taman Keladi Angsana","Sungai Petani","KDH"
"08000","Taman Keladi","Sungai Petani","KDH"
"08000","Taman Kelisa Ria","Sungai Petani","KDH"
"08000","Taman Kelisa","Sungai Petani","KDH"
"08000","Taman Kempas","Sungai Petani","KDH"
"08000","Taman Kenari Biru","Sungai Petani","KDH"
"08000","Taman Kenari Indah","Sungai Petani","KDH"
"08000","Taman Kenari Jaya","Sungai Petani","KDH"
"08000","Taman Kenari Merdu","Sungai Petani","KDH"
"08000","Taman Kenari","Sungai Petani","KDH"
"08000","Taman Keranji Indah","Sungai Petani","KDH"
"08000","Taman Keranji","Sungai Petani","KDH"
"08000","Taman Kristal","Sungai Petani","KDH"
"08000","Taman Kuala Muda","Sungai Petani","KDH"
"08000","Taman Legenda Height","Sungai Petani","KDH"
"08000","Taman Lembah Permai","Sungai Petani","KDH"
"08000","Taman Lincungan Barat","Sungai Petani","KDH"
"08000","Taman Maju","Sungai Petani","KDH"
"08000","Taman Mas Suria","Sungai Petani","KDH"
"08000","Taman Mawar","Sungai Petani","KDH"
"08000","Taman Melati Indah","Sungai Petani","KDH"
"08000","Taman Melati Jaya","Sungai Petani","KDH"
"08000","Taman Melati Layar","Sungai Petani","KDH"
"08000","Taman Melati","Sungai Petani","KDH"
"08000","Taman Melor Indah","Sungai Petani","KDH"
"08000","Taman Melor","Sungai Petani","KDH"
"08000","Taman Merpati","Sungai Petani","KDH"
"08000","Taman Mewah Indah","Sungai Petani","KDH"
"08000","Taman Mewah Jaya","Sungai Petani","KDH"
"08000","Taman Mewah","Sungai Petani","KDH"
"08000","Taman Muazam Shah","Sungai Petani","KDH"
"08000","Taman Muhibbah","Sungai Petani","KDH"
"08000","Taman Mulia","Sungai Petani","KDH"
"08000","Taman Mutiara Indah","Sungai Petani","KDH"
"08000","Taman Mutiara Jaya","Sungai Petani","KDH"
"08000","Taman Mutiara","Sungai Petani","KDH"
"08000","Taman Nilam Sari","Sungai Petani","KDH"
"08000","Taman Nilam","Sungai Petani","KDH"
"08000","Taman Nuri Jaya","Sungai Petani","KDH"
"08000","Taman Nuri","Sungai Petani","KDH"
"08000","Taman Orkid","Sungai Petani","KDH"
"08000","Taman PKNK Bakar Arang","Sungai Petani","KDH"
"08000","Taman PKNK Cahaya","Sungai Petani","KDH"
"08000","Taman Padi Mas Jaya","Sungai Petani","KDH"
"08000","Taman Padi Mas","Sungai Petani","KDH"
"08000","Taman Pahlawan","Sungai Petani","KDH"
"08000","Taman Palma","Sungai Petani","KDH"
"08000","Taman Pasir Mas Indah","Sungai Petani","KDH"
"08000","Taman Pasir Mas Jaya","Sungai Petani","KDH"
"08000","Taman Pasir Mas","Sungai Petani","KDH"
"08000","Taman Pekan Baru","Sungai Petani","KDH"
"08000","Taman Penaga","Sungai Petani","KDH"
"08000","Taman Perdana Teja","Sungai Petani","KDH"
"08000","Taman Permai Beseri Jaya","Sungai Petani","KDH"
"08000","Taman Permai Bistari","Sungai Petani","KDH"
"08000","Taman Permai","Sungai Petani","KDH"
"08000","Taman Permata Hillpark","Sungai Petani","KDH"
"08000","Taman Permata Semarak","Sungai Petani","KDH"
"08000","Taman Permata","Sungai Petani","KDH"
"08000","Taman Peruda 2","Sungai Petani","KDH"
"08000","Taman Peruda Utama","Sungai Petani","KDH"
"08000","Taman Perusahaan Ringan Padang Temusu","Sungai Petani","KDH"
"08000","Taman Petani Jaya","Sungai Petani","KDH"
"08000","Taman Pinang Emas","Sungai Petani","KDH"
"08000","Taman Pinang Tunggal","Sungai Petani","KDH"
"08000","Taman Ria Indah","Sungai Petani","KDH"
"08000","Taman Ria Murni","Sungai Petani","KDH"
"08000","Taman Ria","Sungai Petani","KDH"
"08000","Taman Ros","Sungai Petani","KDH"
"08000","Taman Sejahtera","Sungai Petani","KDH"
"08000","Taman Sejati Gold ","Sungai Petani","KDH"
"08000","Taman Sejati Indah","Sungai Petani","KDH"
"08000","Taman Sejati","Sungai Petani","KDH"
"08000","Taman Semangat Indah","Sungai Petani","KDH"
"08000","Taman Semangat","Sungai Petani","KDH"
"08000","Taman Semarak","Sungai Petani","KDH"
"08000","Taman Sentosa","Sungai Petani","KDH"
"08000","Taman Sepakat","Sungai Petani","KDH"
"08000","Taman Seraya","Sungai Petani","KDH"
"08000","Taman Seri Astana ","Sungai Petani","KDH"
"08000","Taman Seri Baiduri","Sungai Petani","KDH"
"08000","Taman Seri Gadong","Sungai Petani","KDH"
"08000","Taman Seri Impian","Sungai Petani","KDH"
"08000","Taman Seri Menanti","Sungai Petani","KDH"
"08000","Taman Seri Mutiara","Sungai Petani","KDH"
"08000","Taman Seri Putera","Sungai Petani","KDH"
"08000","Taman Seri Songket","Sungai Petani","KDH"
"08000","Taman Seri Tanjung","Sungai Petani","KDH"
"08000","Taman Seri Wang","Sungai Petani","KDH"
"08000","Taman Serindik","Sungai Petani","KDH"
"08000","Taman Seruling Indah","Sungai Petani","KDH"
"08000","Taman Seruling","Sungai Petani","KDH"
"08000","Taman Setia Jaya","Sungai Petani","KDH"
"08000","Taman Siaran Aman Jaya","Sungai Petani","KDH"
"08000","Taman Sidam","Sungai Petani","KDH"
"08000","Taman Sinar Baiduri","Sungai Petani","KDH"
"08000","Taman Sinar Intan","Sungai Petani","KDH"
"08000","Taman Sinar Permata","Sungai Petani","KDH"
"08000","Taman Songket Indah","Sungai Petani","KDH"
"08000","Taman Sri Baiduri","Sungai Petani","KDH"
"08000","Taman Sri Bayu 2","Sungai Petani","KDH"
"08000","Taman Sri Bayu","Sungai Petani","KDH"
"08000","Taman Sri Cendana","Sungai Petani","KDH"
"08000","Taman Sri Emas","Sungai Petani","KDH"
"08000","Taman Sri Gedong","Sungai Petani","KDH"
