"POSTCODE","ADDRESS","CITY","STATE"
"10460","Jalan Dato Keramat (517 - 739)","Pulau Pinang","PNG"
"10460","Jalan Gaol","Pulau Pinang","PNG"
"10460","Jalan Gemas","Pulau Pinang","PNG"
"10460","Jalan Gopeng","Pulau Pinang","PNG"
"10460","Jalan Gunaratana","Pulau Pinang","PNG"
"10460","Jalan Hospital","Pulau Pinang","PNG"
"10460","Jalan Ismail Che Mat","Pulau Pinang","PNG"
"10460","Jalan Kampar","Pulau Pinang","PNG"
"10460","Jalan Kebun Nyor","Pulau Pinang","PNG"
"10460","Jalan Kemaman","Pulau Pinang","PNG"
"10460","Jalan Langkawi","Pulau Pinang","PNG"
"10460","Jalan Lim Khoon Huat","Pulau Pinang","PNG"
"10460","Jalan P. Ramlee","Pulau Pinang","PNG"
"10460","Jalan Rawana","Pulau Pinang","PNG"
"10460","Jalan Rawang","Pulau Pinang","PNG"
"10460","Jalan Sungkai","Pulau Pinang","PNG"
"10460","Jalan Tan lu Ghee","Pulau Pinang","PNG"
"10460","Jalan Terengganu","Pulau Pinang","PNG"
"10460","Jalan Tramway","Pulau Pinang","PNG"
"10460","Jalan Utama (1 - 77)","Pulau Pinang","PNG"
"10460","Lebuh Nambyar","Pulau Pinang","PNG"
"10460","Lengkok Caunter","Pulau Pinang","PNG"
"10460","Lengkok P. Ramlee","Pulau Pinang","PNG"
"10460","Lorong Ayer Itam","Pulau Pinang","PNG"
"10460","Lorong Kebun Nyor","Pulau Pinang","PNG"
"10460","Lorong Kulit","Pulau Pinang","PNG"
"10460","Market Cross","Pulau Pinang","PNG"
"10460","Medan Sungkai","Pulau Pinang","PNG"
"10460","Persiaran Stadium","Pulau Pinang","PNG"
"10460","Solok Kebun Nyior","Pulau Pinang","PNG"
"10460","Solok Rawana","Pulau Pinang","PNG"
"10460","Solok Terengganu","Pulau Pinang","PNG"
"10460","Taman Free School","Pulau Pinang","PNG"
"10460","Tingkat Rawana","Pulau Pinang","PNG"
"10470","Changkat Halia Satu","Pulau Pinang","PNG"
"10470","Denai Bayu (2 - 22)","Pulau Pinang","PNG"
"10470","Denai Endau (1,2,3,5,6,7,8,9,10,11,12,18,20,22)","Pulau Pinang","PNG"
"10470","Denai Pinang (2,6,8,10,12,16,18,20,22,26,28,30,32,36)","Pulau Pinang","PNG"
"10470","Elseidale Estate","Pulau Pinang","PNG"
"10470","Gerbang Erskine","Pulau Pinang","PNG"
"10470","Hong Seng Estate","Pulau Pinang","PNG"
"10470","Jalan Baru Tanjong Tokong","Pulau Pinang","PNG"
"10470","Jalan Batu Bukit","Pulau Pinang","PNG"
"10470","Jalan Bayu (1 & 2)","Pulau Pinang","PNG"
"10470","Jalan Bayu","Pulau Pinang","PNG"
"10470","Jalan Choong Lye Hin","Pulau Pinang","PNG"
"10470","Jalan Choong Lye Hock","Pulau Pinang","PNG"
"10470","Jalan Erskrine","Pulau Pinang","PNG"
"10470","Jalan Evergreen (4 - 7)","Pulau Pinang","PNG"
"10470","Jalan Haji Noor","Pulau Pinang","PNG"
"10470","Jalan Halia","Pulau Pinang","PNG"
"10470","Jalan Lama (Tanjong Tokong)","Pulau Pinang","PNG"
"10470","Jalan Lengkuas","Pulau Pinang","PNG"
"10470","Jalan Mt Erskine","Pulau Pinang","PNG"
"10470","Jalan Pantai Molek","Pulau Pinang","PNG"
"10470","Jalan Satu Tanjong Tokong","Pulau Pinang","PNG"
"10470","Jalan Seri Tanjung Pinang (1,2,6,8)","Pulau Pinang","PNG"
"10470","Jalan Seri Tanjung Pinang","Pulau Pinang","PNG"
"10470","Jalan Shaik Ibrahim","Pulau Pinang","PNG"
"10470","Jalan Siput Kepah","Pulau Pinang","PNG"
"10470","Jalan Siput Lala","Pulau Pinang","PNG"
"10470","Jalan Siput Remis","Pulau Pinang","PNG"
"10470","Jalan Tanjong Tokong","Pulau Pinang","PNG"
"10470","Jalan Tua Peh Kong","Pulau Pinang","PNG"
"10470","Kampung Belakang Bomba Tanjong Tokong","Pulau Pinang","PNG"
"10470","Kampung Cina Tanjong Tokong","Pulau Pinang","PNG"
"10470","Kampung Haji Hassim","Pulau Pinang","PNG"
"10470","Kampung Kebun Sayur","Pulau Pinang","PNG"
"10470","Kampung Lembu","Pulau Pinang","PNG"
"10470","Kampung Tanjong Tokong","Pulau Pinang","PNG"
"10470","Lebuhraya Halia","Pulau Pinang","PNG"
"10470","Lengkok Endau","Pulau Pinang","PNG"
"10470","Lengkok Erskine","Pulau Pinang","PNG"
"10470","Lengkok Halia","Pulau Pinang","PNG"
"10470","Lorong Bagan Jermal","Pulau Pinang","PNG"
"10470","Lorong Erskine","Pulau Pinang","PNG"
"10470","Lorong Halia","Pulau Pinang","PNG"
"10470","Lorong Lengkuas","Pulau Pinang","PNG"
"10470","Lorong Seri Tanjung Pinang","Pulau Pinang","PNG"
"10470","Medan Bayu","Pulau Pinang","PNG"
"10470","Mount Erskine","Pulau Pinang","PNG"
"10470","Persiaran Halia (1 - 2)","Pulau Pinang","PNG"
"10470","Persiaran Lengkuas","Pulau Pinang","PNG"
"10470","Solok Batu Bukit","Pulau Pinang","PNG"
"10470","Solok Choong Lye Hin","Pulau Pinang","PNG"
"10470","Solok Denai (2 - 36)","Pulau Pinang","PNG"
"10470","Taman Hong Seng (Hong Seng Estate)","Pulau Pinang","PNG"
"10470","Tanjong Tokong","Pulau Pinang","PNG"
"10470","Tingkat Halia","Pulau Pinang","PNG"
"10470","Tingkat Hock Hin","Pulau Pinang","PNG"
"10470","Tingkat Lengkuas","Pulau Pinang","PNG"
"10500","TYT Yang Di Pertua Negeri Pulau Pinang","Pulau Pinang","PNG"
"10502","YAB Ketua Menteri Pulau Pinang","Pulau Pinang","PNG"
"10503","Setiasusaha Kerajaan Negeri","Pulau Pinang","PNG"
"10503","Unit Penyelarasan Penyertaan Bumiputera","Pulau Pinang","PNG"
"10504","Biro Bantuan Guaman","Pulau Pinang","PNG"
"10505","Biro Pengaduan Awam","Pulau Pinang","PNG"
"10506","Mahkamah Tinggi","Pulau Pinang","PNG"
"10508","Amanah Raya Berhad","Pulau Pinang","PNG"
"10512","Penasihat Undang-Undang Negeri","Pulau Pinang","PNG"
"10514","Jabatan Perangkaan","Pulau Pinang","PNG"
"10516","Jabatan Pemegang Harta","Pulau Pinang","PNG"
"10518","Jabatan Audit Negeri","Pulau Pinang","PNG"
"10524","Setiausaha Keselamatan Negeri","Pulau Pinang","PNG"
"10534","Jabatan Kilang & Jentera","Pulau Pinang","PNG"
"10538","Jabatan Keselamatan Sosial (Perkeso)","Pulau Pinang","PNG"
"10540","Jabatan Tenaga Rakyat","Pulau Pinang","PNG"
"10542","Pendaftar Kesatuan Sekerja","Pulau Pinang","PNG"
"10546","Pejabat Rela Negeri","Pulau Pinang","PNG"
"10546","Unit Penerbitan- Kementerian Dalam Negeri","Pulau Pinang","PNG"
"10550","Jabatan Imigresen","Pulau Pinang","PNG"
"10551","Jabatan Pendaftaran Negara","Pulau Pinang","PNG"
"10552","Jabatan Pendaftar Pertubuhan","Pulau Pinang","PNG"
"10558","Jabatan Penjara","Pulau Pinang","PNG"
"10560","Ketua Polis Negeri","Pulau Pinang","PNG"
"10564","Jabatan Kebajikan Masyarakat","Pulau Pinang","PNG"
"10566","Muzium & Balai Seni Lukis","Pulau Pinang","PNG"
"10570","Jabatan Belia & Sukan","Pulau Pinang","PNG"
"10576","Jabatan Tanah & Galian","Pulau Pinang","PNG"
"10578","Jabatan Ukur & Pemetaan","Pulau Pinang","PNG"
"10582","Jabatan Kerja Raya","Pulau Pinang","PNG"
"10590","Jabatan Kesihatan","Pulau Pinang","PNG"
"10592","Jabatan Penilaian Harta","Pulau Pinang","PNG"
"10593","Jabatan Penilaian Harta","Pulau Pinang","PNG"
"10594","Akauntan Negeri","Pulau Pinang","PNG"
"10596","Jabatan Kastam & Eksais Di Raja","Pulau Pinang","PNG"
"10600","Lembaga Hasil Dalam Negeri","Pulau Pinang","PNG"
"10604","Jabatan Pendidikan","Pulau Pinang","PNG"
"10609","Pejabat Mara Negeri","Pulau Pinang","PNG"
"10610","Bahagian Pelesenan - Kementerian Penerangan","Pulau Pinang","PNG"
"10612","Jabatan Penerangan","Pulau Pinang","PNG"
"10620","Jabatan Pengangkutan Jalan","Pulau Pinang","PNG"
"10622","Jabatan Pendaftar Perniagaan","Pulau Pinang","PNG"
"10622","Penguatkuasa Kementerian Perdagangan Dalam Negeri","Pulau Pinang","PNG"
"10626","Jabatan Pengairan & Saliran","Pulau Pinang","PNG"
"10628","Jabatan Perikanan","Pulau Pinang","PNG"
"10634","Markas II Divisyen","Pulau Pinang","PNG"
"10646","Jabatan Perancang Bandar & Desa","Pulau Pinang","PNG"
"10648","Jabatan Bomba & Penyelamat","Pulau Pinang","PNG"
"10660","Jabatan Perhutanan","Pulau Pinang","PNG"
"10661","Padi & Beras Nasional (Bernas)","Pulau Pinang","PNG"
"10662","Jabatan Kimia","Pulau Pinang","PNG"
"10670","Pos Malaysia Berhad","Pulau Pinang","PNG"
"10672","Telekom Malaysia Berhad","Pulau Pinang","PNG"
"10673","Tenaga Nasional Berhad","Pulau Pinang","PNG"
"10674","Pegawai Kemajuan Negeri","Pulau Pinang","PNG"
"10676","Jabatan Agama Islam Pulau Pinang","Pulau Pinang","PNG"
"10690","Suruhanjaya Pilihanraya Negeri","Pulau Pinang","PNG"
"10710","Pulau Pinang - Peti surat 1 - 80","Pulau Pinang","PNG"
"10720","Pulau Pinang - Peti surat 81 - 160","Pulau Pinang","PNG"
"10730","Pulau Pinang - Peti surat 161 - 240","Pulau Pinang","PNG"
"10740","Pulau Pinang - Peti surat 241 - 320","Pulau Pinang","PNG"
"10750","Pulau Pinang - Peti surat 321 - 368","Pulau Pinang","PNG"
"10750","Pulau Pinang - Peti surat 1137 & ke atas","Pulau Pinang","PNG"
"10760","Pulau Pinang - Peti surat 369 - 437","Pulau Pinang","PNG"
"10770","Pulau Pinang - Peti surat 439 - 528","Pulau Pinang","PNG"
"10780","Pulau Pinang - Peti surat 529 - 608","Pulau Pinang","PNG"
"10780","Pulau Pinang - Peti surat 609 - 659","Pulau Pinang","PNG"
"10790","Pulau Pinang - Peti surat 661 - 688","Pulau Pinang","PNG"
"10800","Pulau Pinang - Peti surat 689 - 768","Pulau Pinang","PNG"
"10810","Pulau Pinang - Peti surat 769 - 848","Pulau Pinang","PNG"
"10820","Pulau Pinang - Peti surat 849 - 928","Pulau Pinang","PNG"
"10830","Pulau Pinang - Peti surat 929 - 1008","Pulau Pinang","PNG"
"10840","Pulau Pinang - Peti surat 660","Pulau Pinang","PNG"
"10840","Pulau Pinang - Peti surat 1009 - 1056","Pulau Pinang","PNG"
"10840","Pulau Pinang - Peti surat 1057 - 1064","Pulau Pinang","PNG"
"10850","Pulau Pinang - Peti surat 1066 - 1136","Pulau Pinang","PNG"
"10910","Pulau Pinang - Peti surat 438","Pulau Pinang","PNG"
"10920","Pulau Pinang - Peti surat 1065","Pulau Pinang","PNG"
"10990","Pulau Pinang - Beg berkunci","Pulau Pinang","PNG"
"11000","Ayer Puteh Mk. 4","Balik Pulau","PNG"
"11000","Ayer Puteh Mk. C","Balik Pulau","PNG"
"11000","Ayer Puteh Mk. E","Balik Pulau","PNG"
"11000","Ayer Puteh","Balik Pulau","PNG"
"11000","Balik Pulau","Balik Pulau","PNG"
"11000","Batu Itam","Balik Pulau","PNG"
"11000","Bukit Cengkeh","Balik Pulau","PNG"
"11000","Bukit Penara","Balik Pulau","PNG"
"11000","Focus Heights","Balik Pulau","PNG"
"11000","Genting","Balik Pulau","PNG"
"11000","Hilir Sungai Burong","Balik Pulau","PNG"
"11000","Jalan Air Putih","Balik Pulau","PNG"
"11000","Jalan Balik Pulau","Balik Pulau","PNG"
"11000","Jalan Baru Mk. D","Balik Pulau","PNG"
"11000","Jalan Baru Mk. H","Balik Pulau","PNG"
"11000","Jalan Baru Mk. I","Balik Pulau","PNG"
"11000","Jalan Besar","Balik Pulau","PNG"
"11000","Jalan Bukit Penara","Balik Pulau","PNG"
"11000","Jalan Chai","Balik Pulau","PNG"
"11000","Jalan Genting","Balik Pulau","PNG"
"11000","Jalan Kampung Air Putih 1","Balik Pulau","PNG"
"11000","Jalan Nelayan","Balik Pulau","PNG"
"11000","Jalan Pasar","Balik Pulau","PNG"
"11000","Jalan Pinang Nirai","Balik Pulau","PNG"
"11000","Jalan Pondok Upeh Mk. 6","Balik Pulau","PNG"
"11000","Jalan Pondok Upeh","Balik Pulau","PNG"
"11000","Jalan Pulau Betong Mk. 7","Balik Pulau","PNG"
"11000","Jalan Pulau Betong Mk. G","Balik Pulau","PNG"
"11000","Jalan Pulau Betong Mk. J","Balik Pulau","PNG"
"11000","Jalan Pulau Betong","Balik Pulau","PNG"
"11000","Jalan Quah Sin Kheng","Balik Pulau","PNG"
"11000","Jalan Relau Balik Pulau","Balik Pulau","PNG"
"11000","Jalan Relau","Balik Pulau","PNG"
"11000","Jalan Sungai Air Putih (1/1 - 2/3)","Balik Pulau","PNG"
"11000","Jalan Sungai Air Putih","Balik Pulau","PNG"
"11000","Jalan Sungai Nipah (1 - 7)","Balik Pulau","PNG"
"11000","Jalan Sungai Nipah","Balik Pulau","PNG"
"11000","Jalan Sungai Pinang","Balik Pulau","PNG"
"11000","Jalan Telok Kumbar Mk.6","Balik Pulau","PNG"
"11000","Jalan Tun Sardon","Balik Pulau","PNG"
"11000","Kampung Genting","Balik Pulau","PNG"
"11000","Kampung Jalan Baru","Balik Pulau","PNG"
"11000","Kampung Kebun Besar","Balik Pulau","PNG"
"11000","Kampung Kuala Muda","Balik Pulau","PNG"
"11000","Kampung Paya Genting","Balik Pulau","PNG"
"11000","Kampung Paya Mk. 6","Balik Pulau","PNG"
"11000","Kampung Paya","Balik Pulau","PNG"
"11000","Kampung Permatang Tengah Mk.G","Balik Pulau","PNG"
"11000","Kampung Permatang Tepi Mk.H","Balik Pulau","PNG"
"11000","Kampung Permatang Timbul","Balik Pulau","PNG"
"11000","Kampung Pondok Upeh","Balik Pulau","PNG"
"11000","Kampung Sungai Nipah","Balik Pulau","PNG"
"11000","Kampung Terang Mk. J","Balik Pulau","PNG"
"11000","Kampung Terang","Balik Pulau","PNG"
"11000","Kebun Besar","Balik Pulau","PNG"
"11000","Komplek Balik Pulau","Balik Pulau","PNG"
"11000","Kuala Jalan Baru Mk. C","Balik Pulau","PNG"
"11000","Kuala Jalan Baru Mk. D","Balik Pulau","PNG"
"11000","Kuala Jalan Baru","Balik Pulau","PNG"
"11000","Kuala Muda","Balik Pulau","PNG"
"11000","Lebuh Seri Genting (1 - 6)","Balik Pulau","PNG"
"11000","Lebuh Sungai Burung (1 - 4)","Balik Pulau","PNG"
"11000","Lintang Bukit Penara 6","Balik Pulau","PNG"
"11000","Lintang Bukit Penara 8","Balik Pulau","PNG"
"11000","Lintang Pondok Upih","Balik Pulau","PNG"
"11000","Lintang Sungai Burong","Balik Pulau","PNG"
"11000","Lintang Sungai Burung","Balik Pulau","PNG"
"11000","Lorong Pondok Upih (1 - 3)","Balik Pulau","PNG"
"11000","Lorong Pondok Upih","Balik Pulau","PNG"
"11000","Lorong Seri Genting (1 - 14)","Balik Pulau","PNG"
"11000","Lorong Seri Genting","Balik Pulau","PNG"
"11000","Lorong Sungai Acheh","Balik Pulau","PNG"
"11000","Lorong Sungai Nipah (1 - 6)","Balik Pulau","PNG"
"11000","Padang Kemunting Mk. E","Balik Pulau","PNG"
"11000","Padang Kemunting","Balik Pulau","PNG"
"11000","Paya Kongsi","Balik Pulau","PNG"
"11000","Pekan Kongsi","Balik Pulau","PNG"
"11000","Permatang Tengah","Balik Pulau","PNG"
"11000","Permatang Tepi","Balik Pulau","PNG"
"11000","Pokok Manggis","Balik Pulau","PNG"
"11000","Pondok Upeh Mk. 6","Balik Pulau","PNG"
"11000","Solok Kampung Air Putih","Balik Pulau","PNG"
"11000","Solok Nelayan","Balik Pulau","PNG"
"11000","Solok Pondok Upih","Balik Pulau","PNG"
"11000","Solok Titi Teras (1 - 4)","Balik Pulau","PNG"
"11000","Sungai Burong","Balik Pulau","PNG"
"11000","Taman Balik Pulau","Balik Pulau","PNG"
"11000","Taman Desa Genting","Balik Pulau","PNG"
"11000","Taman Desa Mutiara","Balik Pulau","PNG"
"11000","Taman Jelita","Balik Pulau","PNG"
"11000","Taman Mutiara","Balik Pulau","PNG"
"11000","Taman Nyaman Indah","Balik Pulau","PNG"
"11000","Taman Pondok Upeh","Balik Pulau","PNG"
"11000","Taman Seri Emas","Balik Pulau","PNG"
"11000","Taman Seri Genting 1","Balik Pulau","PNG"
"11000","Taman Seri Genting","Balik Pulau","PNG"
"11000","Taman Seri Indah","Balik Pulau","PNG"
"11000","Taman Simpang Jaya (1 - 5)","Balik Pulau","PNG"
"11000","Tingkat Seri Genting (1 - 3)","Balik Pulau","PNG"
"11000","Tingkat Seri Genting","Balik Pulau","PNG"
"11000","Tingkat Titi Teras (3 - 9)","Balik Pulau","PNG"
"11000","Titi Kerawang","Balik Pulau","PNG"
"11000","Titi Serong Mk. 5","Balik Pulau","PNG"
"11000","Titi Serong","Balik Pulau","PNG"
"11000","Titi Teras Mk. E","Balik Pulau","PNG"
"11000","Titi Teras","Balik Pulau","PNG"
"11010","Bandar Baru Air Puteh","Balik Pulau","PNG"
"11010","Bukit Kecil","Balik Pulau","PNG"
"11010","Jalan Kampung Air Putih (1 - 4)","Balik Pulau","PNG"
"11010","Jalan Sungai Rusa (1 - 3)","Balik Pulau","PNG"
"11010","Jalan Sungai Rusa","Balik Pulau","PNG"
"11010","Kampung Pokok Manggis","Balik Pulau","PNG"
"11010","Kuala Sungai Pinang","Balik Pulau","PNG"
"11010","Lengkok Nelayan","Balik Pulau","PNG"
"11010","Lintang Nelayan","Balik Pulau","PNG"
"11010","Lorong Permatang Pasir (1,8,9,10)","Balik Pulau","PNG"
"11010","Lorong Permatang Pasir 1","Balik Pulau","PNG"
"11010","Lorong Permatang Pasir 8 - 10","Balik Pulau","PNG"
"11010","Lorong Sungai Pinang (1 - 6)","Balik Pulau","PNG"
"11010","Lorong Sungai Rusa","Balik Pulau","PNG"
"11010","Pantai Acheh Mk,1","Balik Pulau","PNG"
"11010","Pantai Acheh Mk. 1","Balik Pulau","PNG"
"11010","Pantai Acheh","Balik Pulau","PNG"
"11010","Pekan Sungai Pinang","Balik Pulau","PNG"
"11010","Permatang Pasir Mk.C","Balik Pulau","PNG"
"11010","Permatang Pasir","Balik Pulau","PNG"
"11010","Permatang Timbul","Balik Pulau","PNG"
"11010","Pulau Betong","Balik Pulau","PNG"
"11010","Solok Kuala Sungai Pinang","Balik Pulau","PNG"
"11010","Solok Nelayan (1 - 9)","Balik Pulau","PNG"
"11010","Solok Nelayan","Balik Pulau","PNG"
"11010","Sungai Nipah","Balik Pulau","PNG"
"11010","Sungai Pinang Mk. 3","Balik Pulau","PNG"
"11010","Sungai Pinang Mk. B","Balik Pulau","PNG"
"11010","Sungai Pinang","Balik Pulau","PNG"
"11010","Sungai Rusa Mk. 3","Balik Pulau","PNG"
"11010","Sungai Rusa Mk. B","Balik Pulau","PNG"
"11010","Sungai Rusa","Balik Pulau","PNG"
"11010","Taman Donaldson","Balik Pulau","PNG"
"11010","Taman Jelita","Balik Pulau","PNG"
"11010","Taman Permatang Pasir","Balik Pulau","PNG"
"11010","Taman Seri Sayang","Balik Pulau","PNG"
"11010","Titi Kerawang","Balik Pulau","PNG"
"11020","Bagan Pulau Betong","Balik Pulau","PNG"
"11020","Jalan Pulau Betong","Balik Pulau","PNG"
"11020","Kampung Perlis","Balik Pulau","PNG"
"11020","Kuala Pulau Betong","Balik Pulau","PNG"
"11020","Pasir Panjang","Balik Pulau","PNG"
"11020","Pekan Pulau Betong","Balik Pulau","PNG"
"11020","Pondok Upeh","Balik Pulau","PNG"
"11020","Pulau Betong","Balik Pulau","PNG"
"11050","Aseania Court","Pulau Pinang","PNG"
"11050","Desa Marina","Pulau Pinang","PNG"
"11050","Jalan Hassan Abbas","Pulau Pinang","PNG"
"11050","Jalan Taman Rimba","Pulau Pinang","PNG"
"11050","Jalan Teluk Bahang","Pulau Pinang","PNG"
"11050","Kampung Bangsal Rawai","Pulau Pinang","PNG"
"11050","Kampung Haji Dak","Pulau Pinang","PNG"
"11050","Kampung Masjid","Pulau Pinang","PNG"
"11050","Kampung Sekolah","Pulau Pinang","PNG"
"11050","Kampung Teluk Awak Mukim 1","Pulau Pinang","PNG"
"11050","Kampung Teluk Awak","Pulau Pinang","PNG"
"11050","Lorong Hassan Abbas (2,3,4,7)","Pulau Pinang","PNG"
"11050","Lorong Hj. Hassan Abbas","Pulau Pinang","PNG"
"11050","Lorong Nelayan","Pulau Pinang","PNG"
"11050","Medan Nelayan","Pulau Pinang","PNG"
"11050","Pekan Teluk Bahang","Pulau Pinang","PNG"
"11060","Akva Marine","Pulau Pinang","PNG"
"11060","Awana","Pulau Pinang","PNG"
"11060","Beauty Park","Pulau Pinang","PNG"
"11060","Bukit Awana","Pulau Pinang","PNG"
"11060","Bukit Saujana","Pulau Pinang","PNG"
"11060","Desa Baiduri","Pulau Pinang","PNG"
"11060","Desa Permata","Pulau Pinang","PNG"
"11060","Emerald Heights","Pulau Pinang","PNG"
"11060","Fairy Height","Pulau Pinang","PNG"
"11060","GL Garden","Pulau Pinang","PNG"
"11060","Gold Hill","Pulau Pinang","PNG"
"11060","Grand View","Pulau Pinang","PNG"
"11060","Jalan Buah Limau","Pulau Pinang","PNG"
"11060","Jalan Buah jambu","Pulau Pinang","PNG"
"11060","Jalan Bukit Kukus","Pulau Pinang","PNG"
"11060","Jalan Oriental (1 - 6)","Pulau Pinang","PNG"
"11060","Jalan Paya Terubung","Pulau Pinang","PNG"
"11060","Jalan Rambai (1 - 6)","Pulau Pinang","PNG"
"11060","Jalan Rambai","Pulau Pinang","PNG"
"11060","Jalan Rambutan 3","Pulau Pinang","PNG"
"11060","Jalan Rambutan","Pulau Pinang","PNG"
"11060","Jalan Ru 1","Pulau Pinang","PNG"
"11060","Jalan Taman Thean Teik (1 - 4)","Pulau Pinang","PNG"
"11060","Kiara Indah Opal","Pulau Pinang","PNG"
"11060","Ladang Thean Teik","Pulau Pinang","PNG"
"11060","Lebuh Paya Terubung","Pulau Pinang","PNG"
"11060","Lebuh Rambai (1 - 17)","Pulau Pinang","PNG"
"11060","Lebuhraya Thean Teik","Pulau Pinang","PNG"
"11060","Lengkok Paya Terubung","Pulau Pinang","PNG"
"11060","Lintang Paya Terubung (3 - 6)","Pulau Pinang","PNG"
"11060","Lintang Paya Terubung","Pulau Pinang","PNG"
"11060","Lorong Bukit Kukus","Pulau Pinang","PNG"
"11060","Lorong Rambai","Pulau Pinang","PNG"
"11060","Lorong Rambutan (1 - 3)","Pulau Pinang","PNG"
"11060","Lorong Terubong Ria (1 - 2)","Padang Tembak","PNG"
"11060","Lorong Terubung Ria (1 - 2)","Pulau Pinang","PNG"
"11060","Paya Terubong","Pulau Pinang","PNG"
"11060","Solok Bukit Kukus (1 - 4)","Pulau Pinang","PNG"
"11060","Solok Paya Terubung (7 - 8)","Pulau Pinang","PNG"
"11060","Solok Paya Terubung","Pulau Pinang","PNG"
"11060","Solok Rambai","Pulau Pinang","PNG"
"11060","Taman Bukit Ayer Itam","Pulau Pinang","PNG"
"11060","Taman Indah","Pulau Pinang","PNG"
"11060","Taman Jaya","Pulau Pinang","PNG"
"11060","Taman Oriental","Pulau Pinang","PNG"
"11060","Taman Paya Terubong","Pulau Pinang","PNG"
"11060","Taman Savoy","Pulau Pinang","PNG"
"11060","Taman Sri Timur","Pulau Pinang","PNG"
"11060","Taman Terubung Indah","Pulau Pinang","PNG"
"11060","Teluk Bahang","Pulau Pinang","PNG"
"11060","Tingkat Lintang","Pulau Pinang","PNG"
"11060","Tingkat Paya Terubong","Pulau Pinang","PNG"
"11060","Tingkat Paya Terubung (1 - 5)","Pulau Pinang","PNG"
"11060","Topaz","Pulau Pinang","PNG"
"11060","Touquise","Pulau Pinang","PNG"
"11060","Wayton/Summon City","Pulau Pinang","PNG"
"11060","Wisma Indah","Pulau Pinang","PNG"
"11100","Batu Feringghi","Batu Ferringhi","PNG"
"11100","Bukit Mewah","Batu Ferringhi","PNG"
"11100","Bukit Ria","Batu Ferringhi","PNG"
"11100","Changkat Ria","Batu Ferringhi","PNG"
"11100","Eden Fairway Condo","Batu Ferringhi","PNG"
"11100","Eden Feringghi Delima Condo","Batu Ferringhi","PNG"
"11100","Eden Parade","Batu Ferringhi","PNG"
"11100","Eden Seaview","Batu Ferringhi","PNG"
"11100","Feringghi Mutiara Appartment","Batu Ferringhi","PNG"
"11100","Jalan Batu Ferringhi","Batu Ferringhi","PNG"
"11100","Jalan Ferringhi Indah (1,2,3,5,7)","Batu Ferringhi","PNG"
"11100","Jalan Ferringhi Indah","Batu Ferringhi","PNG"
"11100","Jalan Low Yat","Batu Ferringhi","PNG"
"11100","Jalan Pantai Batu","Batu Ferringhi","PNG"
"11100","Jalan Pantai Miami","Batu Ferringhi","PNG"
"11100","Jalan Sungai Emas (1,2,2A,3,4,5,5A,5B,5C,5D)","Batu Ferringhi","PNG"
"11100","Jalan Sungai Emas","Batu Ferringhi","PNG"
"11100","Jalan Sungai Satu","Batu Ferringhi","PNG"
"11100","Kampung Belacan","Batu Ferringhi","PNG"
"11100","Kampung Chetty","Batu Ferringhi","PNG"
"11100","Kampung Hailam","Batu Ferringhi","PNG"
"11100","Kampung Mutiara","Batu Ferringhi","PNG"
"11100","Lengkok Ferringhi","Batu Ferringhi","PNG"
"11100","Lengkok Sungai Emas (1 - 4)","Batu Ferringhi","PNG"
"11100","Lengkok Sungai Emas 4","Batu Ferringhi","PNG"
"11100","Lengkok Sungai Emas 5","Batu Ferringhi","PNG"
"11100","Lengkok Sungai Emas","Batu Ferringhi","PNG"
"11100","Lilitan Sungai Emas","Batu Ferringhi","PNG"
"11100","Lintang Ferringhi (1 - 4)","Batu Ferringhi","PNG"
"11100","Lorong Sungai Emas","Batu Ferringhi","PNG"
"11100","Miami Garden","Batu Ferringhi","PNG"
"11100","Mount Pleasure","Batu Ferringhi","PNG"
"11100","Pantai Miami","Batu Ferringhi","PNG"
"11100","Persiaran Sungai Emas 1","Batu Ferringhi","PNG"
