"POSTCODE","ADDRESS","CITY","STATE"
"33500","Kampung Baru","Sauk","PRK"
"33500","Kampung Bendang Bugis","Sauk","PRK"
"33500","Kampung Bendang Selinsing","Sauk","PRK"
"33500","Kampung Biong","Sauk","PRK"
"33500","Kampung Changkat Duku","Sauk","PRK"
"33500","Kampung Changkat Pinang","Sauk","PRK"
"33500","Kampung Chegar Galah","Sauk","PRK"
"33500","Kampung Chegar","Sauk","PRK"
"33500","Kampung Intan Suraya","Sauk","PRK"
"33500","Kampung Jenalek Hilir","Sauk","PRK"
"33500","Kampung Jenalek Hulu","Sauk","PRK"
"33500","Kampung Jenalek","Sauk","PRK"
"33500","Kampung Kelaong","Sauk","PRK"
"33500","Kampung Ngor","Sauk","PRK"
"33500","Kampung Sauk","Sauk","PRK"
"33500","Kampung Seterus","Sauk","PRK"
"33500","Kampung Sewai","Sauk","PRK"
"33500","Kampung Strus","Sauk","PRK"
"33500","Kampung Tahan","Sauk","PRK"
"33500","Kampung Talang Batu","Sauk","PRK"
"33500","Kampung Tengah","Sauk","PRK"
"33500","Ladang Jenalek","Sauk","PRK"
"33500","Maryland Estate","Sauk","PRK"
"33500","Perumahan Awam 1","Sauk","PRK"
"33500","Perumahan Awam Baru Fasa 2","Sauk","PRK"
"33500","Sauk","Sauk","PRK"
"33500","Taman Ria 1 & 2","Sauk","PRK"
"33500","Taman Ria","Sauk","PRK"
"33500","Tanjung Perak Estate","Sauk","PRK"
"33600","Beluru","Enggor","PRK"
"33600","Enggor","Enggor","PRK"
"33600","Kampung Baru PPRT","Enggor","PRK"
"33600","Kampung Batu Jarau","Enggor","PRK"
"33600","Kampung Beluru","Enggor","PRK"
"33600","Kampung Bendang Chengal","Enggor","PRK"
"33600","Kampung Enggor","Enggor","PRK"
"33600","Kampung Geliong","Enggor","PRK"
"33600","Kampung Jarau","Enggor","PRK"
"33600","Kampung Kapor","Enggor","PRK"
"33600","Kampung Karai","Enggor","PRK"
"33600","Kampung Keranji","Enggor","PRK"
"33600","Kampung Kuala Karai","Enggor","PRK"
"33600","Kampung Kubang Halban","Enggor","PRK"
"33600","Kampung Lanchang Seri","Enggor","PRK"
"33600","Kampung Lembah Jemuan","Enggor","PRK"
"33600","Kampung Loh","Enggor","PRK"
"33600","Kampung Lubok Capin","Enggor","PRK"
"33600","Kampung Maran Hilir","Enggor","PRK"
"33600","Kampung Maran","Enggor","PRK"
"33600","Kampung Nasib","Enggor","PRK"
"33600","Kampung Ngok","Enggor","PRK"
"33600","Kampung Periang","Enggor","PRK"
"33600","Kampung Prik","Enggor","PRK"
"33600","Kampung Rambong","Enggor","PRK"
"33600","Kampung Reriang","Enggor","PRK"
"33600","Kampung Ribu","Enggor","PRK"
"33600","Kampung Seberang Karai","Enggor","PRK"
"33600","Kampung Setia","Enggor","PRK"
"33600","Kampung Suak Rambai","Enggor","PRK"
"33600","Kampung Sungai Akar","Enggor","PRK"
"33600","Kampung Temong Hilir","Enggor","PRK"
"33600","Kampung Temong Hulu","Enggor","PRK"
"33600","Kampung Temung","Enggor","PRK"
"33600","Kampung Tersusun Sri Jemuan","Enggor","PRK"
"33600","Kampung Ulu Kapor","Enggor","PRK"
"33600","Kampung Ulu Ribu","Enggor","PRK"
"33600","Lembah Jemuan","Enggor","PRK"
"33600","Lembah Jemuran","Enggor","PRK"
"33600","Lubok Chopin","Enggor","PRK"
"33600","Maran","Enggor","PRK"
"33600","Seberang Kerai","Enggor","PRK"
"33600","Taman Sri Apang","Enggor","PRK"
"33700","Bawah Gunung","Padang Rengas","PRK"
"33700","Bukit Berapit","Padang Rengas","PRK"
"33700","Changkat Gohor","Padang Rengas","PRK"
"33700","Kampung Baru","Padang Rengas","PRK"
"33700","Kampung Batu Buntal","Padang Rengas","PRK"
"33700","Kampung Belakang Pekan","Padang Rengas","PRK"
"33700","Kampung Buaya Hilir","Padang Rengas","PRK"
"33700","Kampung Buaya Hulu","Padang Rengas","PRK"
"33700","Kampung Bunya","Padang Rengas","PRK"
"33700","Kampung Gapis","Padang Rengas","PRK"
"33700","Kampung Jaya","Padang Rengas","PRK"
"33700","Kampung Kembal Batu","Padang Rengas","PRK"
"33700","Kampung Keroh","Padang Rengas","PRK"
"33700","Kampung Kroh Hilir","Padang Rengas","PRK"
"33700","Kampung Kroh Hulu","Padang Rengas","PRK"
"33700","Kampung Kroh Seberang","Padang Rengas","PRK"
"33700","Kampung Kroh Tanjong","Padang Rengas","PRK"
"33700","Kampung Lalang","Padang Rengas","PRK"
"33700","Kampung Lembah","Padang Rengas","PRK"
"33700","Kampung Paya Lintah","Padang Rengas","PRK"
"33700","Kampung Paya Panjang Hilir","Padang Rengas","PRK"
"33700","Kampung Paya Panjang Hulu","Padang Rengas","PRK"
"33700","Kampung Paya Ranggam","Padang Rengas","PRK"
"33700","Kampung Paya Salak","Padang Rengas","PRK"
"33700","Kampung Pondok","Padang Rengas","PRK"
"33700","Kampung Pulau","Padang Rengas","PRK"
"33700","Kampung Repoh","Padang Rengas","PRK"
"33700","Kampung Seberang","Padang Rengas","PRK"
"33700","Kampung Sendayan","Padang Rengas","PRK"
"33700","Kampung Stor","Padang Rengas","PRK"
"33700","Kampung Sungai Ati","Padang Rengas","PRK"
"33700","Kampung Tersusun Jalan Stesen","Padang Rengas","PRK"
"33700","Kembal Bali","Padang Rengas","PRK"
"33700","Kuala Dal","Padang Rengas","PRK"
"33700","Ladang Berapit","Padang Rengas","PRK"
"33700","Padang Assam","Padang Rengas","PRK"
"33700","Padang Rengas","Padang Rengas","PRK"
"33700","Payah Lintah","Padang Rengas","PRK"
"33700","Payah Panjang","Padang Rengas","PRK"
"33700","Payah Renggam","Padang Rengas","PRK"
"33700","Payah Salak","Padang Rengas","PRK"
"33700","RRI Changkat Melaka","Padang Rengas","PRK"
"33700","Raw Bukit Berapit","Padang Rengas","PRK"
"33700","Sendayan","Padang Rengas","PRK"
"33700","Sungai Ati","Padang Rengas","PRK"
"33700","Taman Pamai","Padang Rengas","PRK"
"33700","Taman Rengas Indah","Padang Rengas","PRK"
"33700","Taman Rengas Jaya","Padang Rengas","PRK"
"33800","Ara Panjang","Manong","PRK"
"33800","Chabang Bunggor","Manong","PRK"
"33800","Haji Osman Estate","Manong","PRK"
"33800","Jeliang","Manong","PRK"
"33800","Kampung Ara Panjang","Manong","PRK"
"33800","Kampung Batu 40 (Lempor)","Manong","PRK"
"33800","Kampung Bekor","Manong","PRK"
"33800","Kampung Bendang Besar","Manong","PRK"
"33800","Kampung Chabang Bungor","Manong","PRK"
"33800","Kampung Changkat","Manong","PRK"
"33800","Kampung Guar","Manong","PRK"
"33800","Kampung Jeliang","Manong","PRK"
"33800","Kampung Kubang Udang","Manong","PRK"
"33800","Kampung Lempor Hilir","Manong","PRK"
"33800","Kampung Lempor Pekan","Manong","PRK"
"33800","Kampung Lempor Seberang","Manong","PRK"
"33800","Kampung Lempor Tengah","Manong","PRK"
"33800","Kampung Mandah","Manong","PRK"
"33800","Kampung Padang Kerbau","Manong","PRK"
"33800","Kampung Pecah Batu","Manong","PRK"
"33800","Kampung Piol","Manong","PRK"
"33800","Kampung Pulai","Manong","PRK"
"33800","Kampung Seberang","Manong","PRK"
"33800","Kampung Semat","Manong","PRK"
"33800","Kampung Suak Petai","Manong","PRK"
"33800","Kampung Teow Kuala Kangsar","Manong","PRK"
"33800","Kampung Ulu Piol","Manong","PRK"
"33800","Kebun Raja Estate","Manong","PRK"
"33800","Kuala Kenas","Manong","PRK"
"33800","Kubang Udang","Manong","PRK"
"33800","Lempor","Manong","PRK"
"33800","Mandah","Manong","PRK"
"33800","Manong","Manong","PRK"
"33800","Padang Kerbau","Manong","PRK"
"33800","Seberang Manong","Manong","PRK"
"33800","Semat","Manong","PRK"
"33800","Suak Petai","Manong","PRK"
"33800","Suak Semak","Manong","PRK"
"33800","Ulu Kenas","Manong","PRK"
"33800","Ulu Papan","Manong","PRK"
"33800","Ulu Piol","Manong","PRK"
"34000","Asam Kumbang","Taiping","PRK"
"34000","Aulong","Taiping","PRK"
"34000","Bukit Drammond","Taiping","PRK"
"34000","Denero Line","Taiping","PRK"
"34000","Jalan Simpang (Km 4)","Taiping","PRK"
"34000","Jalan Tasek","Taiping","PRK"
"34000","Kampung Aman","Taiping","PRK"
"34000","Kampung Baru Larut Tin","Taiping","PRK"
"34000","Kampung Baru Taman Long Jaafar B","Taiping","PRK"
"34000","Kampung Baru","Taiping","PRK"
"34000","Kampung Belakang Mesjid","Taiping","PRK"
"34000","Kampung Benggali","Taiping","PRK"
"34000","Kampung Boyan Baru","Taiping","PRK"
"34000","Kampung Boyan","Taiping","PRK"
"34000","Kampung Gugup","Taiping","PRK"
"34000","Kampung Jambu","Taiping","PRK"
"34000","Kampung Klian Pauh Baru","Taiping","PRK"
"34000","Kampung Lama Larut Tin","Taiping","PRK"
"34000","Kampung Larut Tin Sambungan","Taiping","PRK"
"34000","Kampung Larut Tin Sempadan","Taiping","PRK"
"34000","Kampung Larut Tin","Taiping","PRK"
"34000","Kampung Lawan Kuda Lama","Taiping","PRK"
"34000","Kampung Maharaja Lela","Taiping","PRK"
"34000","Kampung Pak Darus","Taiping","PRK"
"34000","Kampung Pecah Batu","Taiping","PRK"
"34000","Kampung Peng Loong","Taiping","PRK"
"34000","Kampung Potong Pinang A","Taiping","PRK"
"34000","Kampung Potong Pinang","Taiping","PRK"
"34000","Kampung Sentosa","Taiping","PRK"
"34000","Kampung Tekah","Taiping","PRK"
"34000","Kampung Ulu Tupai","Taiping","PRK"
"34000","Kelapa Line","Taiping","PRK"
"34000","Parr Village","Taiping","PRK"
"34000","Pokok Assam Tambahan","Taiping","PRK"
"34000","Pokok Assam","Taiping","PRK"
"34000","RPT Peduka Setia","Taiping","PRK"
"34000","Rancangan Rumah Awam Fasa 2","Taiping","PRK"
"34000","Rumah Awam Batu 2 1/2","Taiping","PRK"
"34000","Rumah Pangsa Jalan Tupai","Taiping","PRK"
"34000","Seleno Line","Taiping","PRK"
"34000","Taiping Villa (Condo)","Taiping","PRK"
"34000","Taiping","Taiping","PRK"
"34000","Taman Anjung Semarak","Taiping","PRK"
"34000","Taman Aor Permai","Taiping","PRK"
"34000","Taman Assamara","Taiping","PRK"
"34000","Taman Aulong Maju","Taiping","PRK"
"34000","Taman Aun Say","Taiping","PRK"
"34000","Taman Aur Mesra","Taiping","PRK"
"34000","Taman Aur Utama","Taiping","PRK"
"34000","Taman Bersatu (Flat)","Taiping","PRK"
"34000","Taman Bersatu","Taiping","PRK"
"34000","Taman Bukit Mas (Fasa 2)","Taiping","PRK"
"34000","Taman Bukit Mas","Taiping","PRK"
"34000","Taman CK Mansion","Taiping","PRK"
"34000","Taman Dato Sri Razak","Taiping","PRK"
"34000","Taman Desa Cemerlang","Taiping","PRK"
"34000","Taman Ehsan","Taiping","PRK"
"34000","Taman Eliathamby","Taiping","PRK"
"34000","Taman Emas Kuning","Taiping","PRK"
"34000","Taman Emas","Taiping","PRK"
"34000","Taman Green House Area","Taiping","PRK"
"34000","Taman Happy","Taiping","PRK"
"34000","Taman Indah (Fasa 2)","Taiping","PRK"
"34000","Taman Kami (Fasa 1 - 3)","Taiping","PRK"
"34000","Taman Kampung Jambu 2","Taiping","PRK"
"34000","Taman Kaya (Batu 2 1/2)","Taiping","PRK"
"34000","Taman Kaya (Fasa 1 - 3)","Taiping","PRK"
"34000","Taman Kerjasama","Taiping","PRK"
"34000","Taman Koperasi Guru - Guru Melayu","Taiping","PRK"
"34000","Taman Kumbang Jaya","Taiping","PRK"
"34000","Taman Kuning Sari","Taiping","PRK"
"34000","Taman Lake Yiew","Taiping","PRK"
"34000","Taman Lembah Tupai","Taiping","PRK"
"34000","Taman Long Jaafar (A - C)","Taiping","PRK"
"34000","Taman Long Jaafar E","Taiping","PRK"
"34000","Taman Long Jaafar F","Taiping","PRK"
"34000","Taman Marisa","Taiping","PRK"
"34000","Taman Melati","Taiping","PRK"
"34000","Taman Menara Mas","Taiping","PRK"
"34000","Taman Menteri","Taiping","PRK"
"34000","Taman New Taiping","Taiping","PRK"
"34000","Taman Panglima Jaya","Taiping","PRK"
"34000","Taman Panglima","Taiping","PRK"
"34000","Taman Pengkalan Sentosa","Taiping","PRK"
"34000","Taman Pengly","Taiping","PRK"
"34000","Taman Perak","Taiping","PRK"
"34000","Taman Permai Kuning","Taiping","PRK"
"34000","Taman Pertama (Fasa 1 - 3)","Taiping","PRK"
"34000","Taman Pertama","Taiping","PRK"
"34000","Taman Raja Idris","Taiping","PRK"
"34000","Taman Razak","Taiping","PRK"
"34000","Taman Ria","Taiping","PRK"
"34000","Taman Saga","Taiping","PRK"
"34000","Taman Saujana Jaya (Fasa 1 - 2)","Taiping","PRK"
"34000","Taman Saujana Jaya","Taiping","PRK"
"34000","Taman Semarak 2","Taiping","PRK"
"34000","Taman Sening","Taiping","PRK"
"34000","Taman Sentosa","Taiping","PRK"
"34000","Taman Seri Hijau","Taiping","PRK"
"34000","Taman Seri Kota","Taiping","PRK"
"34000","Taman Seri Pinang","Taiping","PRK"
"34000","Taman Setia","Taiping","PRK"
"34000","Taman Simpang Maamor","Taiping","PRK"
"34000","Taman Simpang Setia","Taiping","PRK"
"34000","Taman Sungai Mas (Fasa 2)","Taiping","PRK"
"34000","Taman Suria Permai","Taiping","PRK"
"34000","Taman Suria","Taiping","PRK"
"34000","Taman Taiping Selatan","Taiping","PRK"
"34000","Taman Taiping","Taiping","PRK"
"34000","Taman Tasek Indah","Taiping","PRK"
"34000","Taman Tasek Jaya","Taiping","PRK"
"34000","Taman Tasek Permai","Taiping","PRK"
"34000","Taman Tasik Taiping","Taiping","PRK"
"34000","Taman Tekah Jaya","Taiping","PRK"
"34000","Taman Tekah Permai","Taiping","PRK"
"34000","Taman Temenggong","Taiping","PRK"
"34000","Taman Tupai Mas","Taiping","PRK"
"34000","Taman Utama","Taiping","PRK"
"34000","Taman Zenith","Taiping","PRK"
"34000","Tupai","Taiping","PRK"
"34007","Taiping - Peti Surat (1 - 80)","Taiping","PRK"
"34008","Taiping - Peti Surat (81 & ke atas)","Taiping","PRK"
"34009","Taiping - Beg BerKunci","Taiping","PRK"
"34010","Kampung Api Sungai","Taiping","PRK"
"34010","Kampung Baru Ulu Sepetang","Taiping","PRK"
"34010","Kampung Bukit Baru","Taiping","PRK"
"34010","Kampung Bukit Belanda","Taiping","PRK"
"34010","Kampung Bukit Forest","Taiping","PRK"
"34010","Kampung Jalan Keretapi","Taiping","PRK"
"34010","Kampung Jalan Sekolah","Taiping","PRK"
"34010","Kampung Lubok Binjal","Taiping","PRK"
"34010","Kampung Melayu","Taiping","PRK"
"34010","Kampung Tebok","Taiping","PRK"
"34010","Kampung Ulu Sepetang","Taiping","PRK"
"34010","Pondok Tanjong","Taiping","PRK"
"34010","Taiping (Km 22.5)","Taiping","PRK"
"34010","Taman Seri Kurau","Taiping","PRK"
"34020","Batu 11 Balik Bukit","Taiping","PRK"
"34020","Bukit Larut","Taiping","PRK"
"34020","Bukit Putus","Taiping","PRK"
"34020","Kampung Balik Bukit","Taiping","PRK"
"34020","Kampung Baru Balik Bukit","Taiping","PRK"
"34020","Kampung Jaya","Taiping","PRK"
"34020","Kampung Permatang Timbul","Taiping","PRK"
"34020","Kampung Sera","Taiping","PRK"
"34020","Ladang Rajmal","Taiping","PRK"
"34020","Ladang Sun Sun","Taiping","PRK"
"34020","Ladang Yam Seng","Taiping","PRK"
"34020","Ulu Sepetang","Taiping","PRK"
"34030","Banggol Chempaka","Taiping","PRK"
"34030","Banggol Rendang","Taiping","PRK"
"34030","Bendang Nibong","Taiping","PRK"
"34030","Bukit Chempedak","Taiping","PRK"
"34030","Bukit Gantang","Taiping","PRK"
"34030","Dusun Batak","Taiping","PRK"
"34030","Kampung Tengah","Taiping","PRK"
"34030","Paya Kelubi","Taiping","PRK"
"34030","Seri Taman","Taiping","PRK"
"34030","Sungai Petai","Taiping","PRK"
"34030","Sungai Serai","Taiping","PRK"
"34030","Taiping (Km 18)","Taiping","PRK"
"34100","Jalan Abdul Karim","Selama","PRK"
"34100","Jalan Lampin","Selama","PRK"
"34100","Jalan Taman Merdeka","Selama","PRK"
"34100","Kampung Appavoo","Selama","PRK"
"34100","Kampung Awang","Selama","PRK"
"34100","Kampung Baru Terap","Selama","PRK"
"34100","Kampung Batu 3","Selama","PRK"
"34100","Kampung Batu 30","Selama","PRK"
"34100","Kampung Guah Petai","Selama","PRK"
"34100","Kampung Gudang","Selama","PRK"
"34100","Kampung Itam","Selama","PRK"
"34100","Kampung Medan","Selama","PRK"
"34100","Kampung Raja","Selama","PRK"
"34100","Kampung Seberang Rakit","Selama","PRK"
"34100","Kampung Sungai Malau Luar","Selama","PRK"
"34100","Kampung Sungai Semut","Selama","PRK"
"34100","Kampung Sungai Terap","Selama","PRK"
"34100","Kampung Tebing Tinggi","Selama","PRK"
"34100","Selama","Selama","PRK"
"34100","Sungai Lamping","Selama","PRK"
"34100","Taman Guru","Selama","PRK"
"34100","Taman Jalan Menteri","Selama","PRK"
"34100","Taman Kaya","Selama","PRK"
"34100","Taman Menteri","Selama","PRK"
"34100","Taman Merdeka","Selama","PRK"
"34100","Taman Nesa","Selama","PRK"
"34100","Taman Permai (1 - 2)","Selama","PRK"
"34100","Taman Permai Jaya","Selama","PRK"
"34100","Titi Gajah","Selama","PRK"
"34120","Taman Seri Jaya","Selama","PRK"
"34130","Felda Ijok","Selama","PRK"
"34130","Kampung Baru Batu 5","Selama","PRK"
"34130","Kampung Baru Batu 85","Selama","PRK"
"34130","Kampung Batu 4","Selama","PRK"
"34130","Kampung Kubu Gajah","Selama","PRK"
"34130","Kampung Payah Geli","Selama","PRK"
"34130","Kampung Sungai Dendang","Selama","PRK"
"34130","Kampung Sungai Jambu","Selama","PRK"
"34130","Kampung Sungai Lempong","Selama","PRK"
"34130","Kampung Sungai Pendang","Selama","PRK"
"34130","Kampung Titi Ijok","Selama","PRK"
"34130","Kubu Gajah","Selama","PRK"
"34130","Selama (Km 6)","Selama","PRK"
"34130","Sungai Jambu","Selama","PRK"
"34130","Sungai Lembah Keluang","Selama","PRK"
"34130","Sungai Malau Estate","Selama","PRK"
"34130","Sungai Malau","Selama","PRK"
"34130","Tanah Felcra","Selama","PRK"
"34130","Titi Ijok","Selama","PRK"
"34140","Banggol Jas","Rantau Panjang","PRK"
"34140","Belukar Hantu","Rantau Panjang","PRK"
"34140","Bukit Torak","Rantau Panjang","PRK"
"34140","Felcra Sumpit Beras","Rantau Panjang","PRK"
"34140","Jalan JPS Sungai Bedarah","Rantau Panjang","PRK"
"34140","Jalan Lubuk Gajah","Rantau Panjang","PRK"
"34140","Kampung Anak Sungai Rambutan","Rantau Panjang","PRK"
"34140","Kampung Banggol Jas","Rantau Panjang","PRK"
"34140","Kampung Baru (Bukit Penyengat)","Rantau Panjang","PRK"
"34140","Kampung Batu 7","Rantau Panjang","PRK"
"34140","Kampung Batu Enam","Rantau Panjang","PRK"
"34140","Kampung Batu Tujoh","Rantau Panjang","PRK"
"34140","Kampung Bukit Bertam","Rantau Panjang","PRK"
"34140","Kampung Bukit Bertingkat","Rantau Panjang","PRK"
"34140","Kampung Bukit Sungai Nor","Rantau Panjang","PRK"
"34140","Kampung Bukit Torak","Rantau Panjang","PRK"
"34140","Kampung Chin Ah Lau","Rantau Panjang","PRK"
"34140","Kampung Chin Ah Low","Rantau Panjang","PRK"
"34140","Kampung Dakwah","Rantau Panjang","PRK"
"34140","Kampung Damak Hilir","Rantau Panjang","PRK"
"34140","Kampung Garok","Rantau Panjang","PRK"
"34140","Kampung Kebun Sayor","Rantau Panjang","PRK"
"34140","Kampung Kuala Nor","Rantau Panjang","PRK"
"34140","Kampung Kuala Sungai Rambutan","Rantau Panjang","PRK"
"34140","Kampung Lalang","Rantau Panjang","PRK"
"34140","Kampung Lubok Buaya","Rantau Panjang","PRK"
"34140","Kampung Lubok Long","Rantau Panjang","PRK"
"34140","Kampung Lubok Pusing","Rantau Panjang","PRK"
"34140","Kampung Masjid","Rantau Panjang","PRK"
"34140","Kampung Merbau","Rantau Panjang","PRK"
"34140","Kampung Padang Kering","Rantau Panjang","PRK"
"34140","Kampung Paya","Rantau Panjang","PRK"
"34140","Kampung Sumatera","Rantau Panjang","PRK"
"34140","Kampung Sumpit Beras","Rantau Panjang","PRK"
"34140","Kampung Sungai Basong","Rantau Panjang","PRK"
"34140","Kampung Sungai Bayor","Rantau Panjang","PRK"
"34140","Kampung Sungai Bedarah (Jalan JPS)","Rantau Panjang","PRK"
"34140","Kampung Sungai Kerong","Rantau Panjang","PRK"
"34140","Kampung Sungai Kuning","Rantau Panjang","PRK"
"34140","Kampung Sungai Nor","Rantau Panjang","PRK"
"34140","Kampung Sungai Rambutan","Rantau Panjang","PRK"
"34140","Kampung Sungai Setar","Rantau Panjang","PRK"
"34140","Kampung Tanjong Lengkong","Rantau Panjang","PRK"
"34140","Kampung Tapah Hulu","Rantau Panjang","PRK"
"34140","Kampung Tapah Tengah","Rantau Panjang","PRK"
"34140","Kampung Telok Garok","Rantau Panjang","PRK"
"34140","Kampung Telok Mas","Rantau Panjang","PRK"
"34140","Kampung Telok Tapah","Rantau Panjang","PRK"
"34140","Kampung Tengah (Ulu Mengkuang)","Rantau Panjang","PRK"
"34140","Kampung Tengah Bukit Bertam","Rantau Panjang","PRK"
"34140","Kampung Tengah Rantau Panjang","Rantau Panjang","PRK"
"34140","Kampung Tengah Tanjong Lengkong","Rantau Panjang","PRK"
"34140","Kampung Tengah Ulu Mengkuang","Rantau Panjang","PRK"
"34140","Kampung Tengah","Rantau Panjang","PRK"
"34140","Kampung Tok Mat Shah","Rantau Panjang","PRK"
"34140","Kampung Tua","Rantau Panjang","PRK"
"34140","Kampung Ulu Damak","Rantau Panjang","PRK"
"34140","Kampung Ulu Kepong","Rantau Panjang","PRK"
"34140","Kampung Ulu Lengkong","Rantau Panjang","PRK"
"34140","Kampung Ulu Nor","Rantau Panjang","PRK"
"34140","Kebun Sayor","Rantau Panjang","PRK"
"34140","Kuala Sungai Rambutan","Rantau Panjang","PRK"
"34140","Padang Kering","Rantau Panjang","PRK"
"34140","Rantau Panjang","Rantau Panjang","PRK"
"34140","Selama (Km 154 - 158)","Rantau Panjang","PRK"
"34140","Simpang Empat","Rantau Panjang","PRK"
"34140","Simpang Tiga","Rantau Panjang","PRK"
"34140","Sumpit Beras","Rantau Panjang","PRK"
"34140","Sungai Ayer Kuning","Rantau Panjang","PRK"
"34140","Sungai Bayor","Rantau Panjang","PRK"
"34140","Sungai Bedarah Hilir","Rantau Panjang","PRK"
"34140","Sungai Bedarah Hulu","Rantau Panjang","PRK"
"34140","Sungai Bedarah Ulu","Rantau Panjang","PRK"
"34140","Sungai Bedarah","Rantau Panjang","PRK"
"34140","Sungai Kuning","Rantau Panjang","PRK"
"34140","Sungai Nor","Rantau Panjang","PRK"
"34140","Sungai Rambutan Tengah","Rantau Panjang","PRK"
"34140","Sungai Rambutan","Rantau Panjang","PRK"
"34140","Sungai Siputeh","Rantau Panjang","PRK"
"34140","Tanjung Lengkong","Rantau Panjang","PRK"
"34140","Tapah Hilir","Rantau Panjang","PRK"
"34140","Tapah Tengah","Rantau Panjang","PRK"
"34140","Tebing Tinggi","Rantau Panjang","PRK"
"34140","Teluk Tapah","Rantau Panjang","PRK"
"34140","Ulu Kerong","Rantau Panjang","PRK"
"34140","Ulu Mengkuang","Rantau Panjang","PRK"
"34140","Ulu Nor","Rantau Panjang","PRK"
"34200","Jalan Bawah Sungai Bakau","Parit Buntar","PRK"
"34200","Jalan Bharu","Parit Buntar","PRK"
"34200","Jalan Sempadan (Batu 3 - 4 1/4)","Parit Buntar","PRK"
"34200","Kampung Benggali","Parit Buntar","PRK"
"34200","Kampung Dennistown","Parit Buntar","PRK"
"34200","Kampung Eow Seng","Parit Buntar","PRK"
"34200","Kampung Kedah","Parit Buntar","PRK"
"34200","Kampung Melaka","Parit Buntar","PRK"
"34200","Kampung Permatang Tok Mahat","Parit Buntar","PRK"
"34200","Kawasan Perindustrian","Parit Buntar","PRK"
"34200","Masjid Batu 5","Parit Buntar","PRK"
"34200","Masjid Tok Ngah Darat","Parit Buntar","PRK"
"34200","Parit Buntar","Parit Buntar","PRK"
"34200","Parit Haji Amin (Jalan Baharu)","Parit Buntar","PRK"
"34200","Parit Haji Napis (Jalan Baharu)","Parit Buntar","PRK"
"34200","Parit Haji Tahir","Parit Buntar","PRK"
"34200","Parit Haji Wahab (Jalan Baharu)","Parit Buntar","PRK"
"34200","Parit Haji Yusof 3","Parit Buntar","PRK"
"34200","Parit Kasa","Parit Buntar","PRK"
"34200","Parit Mat Aris","Parit Buntar","PRK"
"34200","Parit Tok Ngah (Jalan Baharu)","Parit Buntar","PRK"
"34200","Perumahan Peladang Kos","Parit Buntar","PRK"
