"POSTCODE","ADDRESS","CITY","STATE"
"53300","Jalan Langkawi (Danau Kota)","Kuala Lumpur","KUL"
"53300","Jalan Metro Wangsa","Kuala Lumpur","KUL"
"53300","Jalan Prima Setapak 5","Kuala Lumpur","KUL"
"53300","Jalan Rejang","Kuala Lumpur","KUL"
"53300","Jalan Seri Wangsa 1","Kuala Lumpur","KUL"
"53300","Jalan Taman Ibu Kota","Kuala Lumpur","KUL"
"53300","Jalan Wangsa Perdana 3","Kuala Lumpur","KUL"
"53300","Jalan wangsa Delima 1A","Kuala Lumpur","KUL"
"53300","Kem Genting","Kuala Lumpur","KUL"
"53300","Kem Wardieburn","Kuala Lumpur","KUL"
"53300","Rumah Panjang Danau Kota","Kuala Lumpur","KUL"
"53300","Rumah Panjang Kampung Pasir Wardieburn","Kuala Lumpur","KUL"
"53300","Setapak Height","Kuala Lumpur","KUL"
"53300","Taman Bukit Melawati","Kuala Lumpur","KUL"
"53300","Taman Danau Kota","Kuala Lumpur","KUL"
"53300","Taman Desa Setapak","Kuala Lumpur","KUL"
"53300","Taman Permata","Kuala Lumpur","KUL"
"53300","Taman Seri Rampai","Kuala Lumpur","KUL"
"53300","Taman Setapak Indah","Kuala Lumpur","KUL"
"53300","Taman Setapak Jaya","Kuala Lumpur","KUL"
"53300","Taman Wangsa Melawati","Kuala Lumpur","KUL"
"53300","Villa Wangsamas","Kuala Lumpur","KUL"
"53300","Wangsa Maju (Seksyen 1 - 10)","Kuala Lumpur","KUL"
"53300","Zon PerIndustrian PKNS (Setapak)","Kuala Lumpur","KUL"
"53700","Gombak - Peti surat (161 - 240)","Kuala Lumpur","KUL"
"53800","Gombak - Peti surat (241 & ke atas)","Kuala Lumpur","KUL"
"53990","Gombak - Beg berkunci","Kuala Lumpur","KUL"
"54000","Cangkat Keramat Hujung","Kuala Lumpur","KUL"
"54000","Jalan Bomoh","Kuala Lumpur","KUL"
"54000","Jalan Bukit Keramat","Kuala Lumpur","KUL"
"54000","Jalan Chenangkas","Kuala Lumpur","KUL"
"54000","Jalan Datuk Keramat","Kuala Lumpur","KUL"
"54000","Jalan Gurney (1 - 4)","Kuala Lumpur","KUL"
"54000","Jalan Kent (1 - 8)","Kuala Lumpur","KUL"
"54000","Jalan Kent","Kuala Lumpur","KUL"
"54000","Jalan Keramat Dalam","Kuala Lumpur","KUL"
"54000","Jalan Keramat Hujong","Kuala Lumpur","KUL"
"54000","Jalan Keramat Hujung","Kuala Lumpur","KUL"
"54000","Jalan Keramat Jaya","Kuala Lumpur","KUL"
"54000","Jalan Keramat Tepi","Kuala Lumpur","KUL"
"54000","Jalan Keramat","Kuala Lumpur","KUL"
"54000","Jalan Ladang Maktab","Kuala Lumpur","KUL"
"54000","Jalan Maktab (1 - 8)","Kuala Lumpur","KUL"
"54000","Jalan Maktab","Kuala Lumpur","KUL"
"54000","Jalan Nujum","Kuala Lumpur","KUL"
"54000","Jalan Pawang","Kuala Lumpur","KUL"
"54000","Jalan Perumahan Gurney","Kuala Lumpur","KUL"
"54000","Kampung Bukit Baru","Kuala Lumpur","KUL"
"54000","Kampung Datok Keramat","Kuala Lumpur","KUL"
"54000","Kampung Jaya","Kuala Lumpur","KUL"
"54000","Kampung Padang Tembak","Kuala Lumpur","KUL"
"54000","Kampung Semarak","Kuala Lumpur","KUL"
"54000","Lorong Bukit Keramat (1 - 3)","Kuala Lumpur","KUL"
"54000","Lorong Bukit Keramat","Kuala Lumpur","KUL"
"54000","Lorong Datuk Keramat","Kuala Lumpur","KUL"
"54000","Lorong Keramat (1 - 22)","Kuala Lumpur","KUL"
"54000","Lorong Keramat Dalam (1 - 8)","Kuala Lumpur","KUL"
"54000","Lorong Keramat Dalam","Kuala Lumpur","KUL"
"54000","Lorong Keramat Hujong (1 - 2)","Kuala Lumpur","KUL"
"54000","Lorong Keramat Kiri","Kuala Lumpur","KUL"
"54000","Lorong Keramat Tepi (1 - 4)","Kuala Lumpur","KUL"
"54000","Lorong Kiri 1 - 20 (Datuk Keramat)","Kuala Lumpur","KUL"
"54000","Lorong Maktab (1 - 8)","Kuala Lumpur","KUL"
"54000","Lorong Pawang","Kuala Lumpur","KUL"
"54000","Lorong Sabit","Kuala Lumpur","KUL"
"54000","Pangsapuri Bukit Baru","Kuala Lumpur","KUL"
"54000","Persiaran Gurney","Kuala Lumpur","KUL"
"54000","Persiaran Keramat (1 & 2)","Kuala Lumpur","KUL"
"54000","Persiaran Keramat 5","Kuala Lumpur","KUL"
"54000","Persiaran Keramat Hujong","Kuala Lumpur","KUL"
"54000","Persiaran Kiri 1","Kuala Lumpur","KUL"
"54100","Graham Rise","Kuala Lumpur","KUL"
"54100","Jalan Alan Loke","Kuala Lumpur","KUL"
"54100","Jalan Badek","Kuala Lumpur","KUL"
"54100","Jalan Bagot","Kuala Lumpur","KUL"
"54100","Jalan Bedok","Kuala Lumpur","KUL"
"54100","Jalan Bukit Lima","Kuala Lumpur","KUL"
"54100","Jalan Bukit Tinggi (1 - 2)","Kuala Lumpur","KUL"
"54100","Jalan Buku Lima","Kuala Lumpur","KUL"
"54100","Jalan Chendrik","Kuala Lumpur","KUL"
"54100","Jalan Douglas","Kuala Lumpur","KUL"
"54100","Jalan Graham","Kuala Lumpur","KUL"
"54100","Jalan Gray","Kuala Lumpur","KUL"
"54100","Jalan Gurney KIRI","Kuala Lumpur","KUL"
"54100","Jalan Hannigan","Kuala Lumpur","KUL"
"54100","Jalan Hulubalang","Kuala Lumpur","KUL"
"54100","Jalan Hussey","Kuala Lumpur","KUL"
"54100","Jalan Iskandar","Kuala Lumpur","KUL"
"54100","Jalan Jembai","Kuala Lumpur","KUL"
"54100","Jalan Jembiah","Kuala Lumpur","KUL"
"54100","Jalan Kerambit","Kuala Lumpur","KUL"
"54100","Jalan Lai Tet Loke","Kuala Lumpur","KUL"
"54100","Jalan Lang Worthy","Kuala Lumpur","KUL"
"54100","Jalan Lembing","Kuala Lumpur","KUL"
"54100","Jalan Mac Namara","Kuala Lumpur","KUL"
"54100","Jalan O'Connel","Kuala Lumpur","KUL"
"54100","Jalan Padang Tembak","Kuala Lumpur","KUL"
"54100","Jalan Pahlawan","Kuala Lumpur","KUL"
"54100","Jalan Ranjau","Kuala Lumpur","KUL"
"54100","Jalan Samson","Kuala Lumpur","KUL"
"54100","Jalan San Ah Wing","Kuala Lumpur","KUL"
"54100","Jalan Semarak","Kuala Lumpur","KUL"
"54100","Jalan Serampang","Kuala Lumpur","KUL"
"54100","Jalan Sundang","Kuala Lumpur","KUL"
"54100","Jalan Talbot","Kuala Lumpur","KUL"
"54100","Jalan Tekpi","Kuala Lumpur","KUL"
"54100","Jalan Tembak","Kuala Lumpur","KUL"
"54100","Jalan Tombak","Kuala Lumpur","KUL"
"54100","Jalan Tumbok Lada","Kuala Lumpur","KUL"
"54100","Jalan Wayne","Kuala Lumpur","KUL"
"54100","Kampung Boyan","Kuala Lumpur","KUL"
"54100","Laman Pendekar","Kuala Lumpur","KUL"
"54100","Lorong Baju Besi","Kuala Lumpur","KUL"
"54100","Lorong Beliong","Kuala Lumpur","KUL"
"54100","Lorong Golok","Kuala Lumpur","KUL"
"54100","Lorong Gurney","Kuala Lumpur","KUL"
"54100","Lorong Kelewang","Kuala Lumpur","KUL"
"54100","Lorong Kris","Kuala Lumpur","KUL"
"54100","Lorong Kubu","Kuala Lumpur","KUL"
"54100","Lorong Lading","Kuala Lumpur","KUL"
"54100","Lorong Lai Tet Loke (1 - 12)","Kuala Lumpur","KUL"
"54100","Lorong Parang","Kuala Lumpur","KUL"
"54100","Lorong Pedang","Kuala Lumpur","KUL"
"54100","Lorong Pendekar","Kuala Lumpur","KUL"
"54100","Lorong Perisai","Kuala Lumpur","KUL"
"54100","Lorong Ranjau","Kuala Lumpur","KUL"
"54100","Lorong Renchong","Kuala Lumpur","KUL"
"54100","Lorong San Ah Wing","Kuala Lumpur","KUL"
"54100","Lorong Seligi","Kuala Lumpur","KUL"
"54100","Lorong Senjata","Kuala Lumpur","KUL"
"54100","Lorong Silat","Kuala Lumpur","KUL"
"54100","Lorong Sumpitan","Kuala Lumpur","KUL"
"54100","Lorong Tombak","Kuala Lumpur","KUL"
"54100","Lorong Tumbok Lada","Kuala Lumpur","KUL"
"54100","Polis Depoh","Kuala Lumpur","KUL"
"54100","Samson Park","Kuala Lumpur","KUL"
"54200","Desa Tun Hussein Onn","Kuala Lumpur","KUL"
"54200","Jalan AU 2","Kuala Lumpur","KUL"
"54200","Jalan AU 2/B","Kuala Lumpur","KUL"
"54200","Jalan AU 2A/1 - AU 2A/23","Kuala Lumpur","KUL"
"54200","Jalan AU 3/1","Kuala Lumpur","KUL"
"54200","Jalan AU 3/28","Kuala Lumpur","KUL"
"54200","Jalan Enggang Selatan","Kuala Lumpur","KUL"
"54200","Jalan Enggang Timur","Kuala Lumpur","KUL"
"54200","Jalan Enggang Utara","Kuala Lumpur","KUL"
"54200","Jalan Enggang","Kuala Lumpur","KUL"
"54200","Jalan Jelatek ","Kuala Lumpur","KUL"
"54200","Jalan Jelatek (1 - 5)","Kuala Lumpur","KUL"
"54200","Kampung Seri Lembah Keramat","Kuala Lumpur","KUL"
"54200","Kampung Warisan","Kuala Lumpur","KUL"
"54200","Lorong Enggang (1 - 25)","Kuala Lumpur","KUL"
"54200","Lorong Jelatek Kiri (1 - 3)","Kuala Lumpur","KUL"
"54200","Lorong Jelatek","Kuala Lumpur","KUL"
"54200","Seri Maya","Kuala Lumpur","KUL"
"54200","Taman Desa Keramat","Kuala Lumpur","KUL"
"54200","Taman Keramat Permai","Kuala Lumpur","KUL"
"54200","Taman Keramat Wangsa","Kuala Lumpur","KUL"
"54200","Taman Keramat","Kuala Lumpur","KUL"
"54200","Taman Lembah Keramat (AU 5)","Kuala Lumpur","KUL"
"54200","Taman Sepakat (AU 3)","Kuala Lumpur","KUL"
"54200","Taman Seri Keramat Tengah (AU 4)","Kuala Lumpur","KUL"
"54200","Taman Seri Keramat","Kuala Lumpur","KUL"
"54200","Taman Setiawangsa","Kuala Lumpur","KUL"
"54200","Ulu Klang Free Trade Zone","Kuala Lumpur","KUL"
"55000","Gerbang Ampang Hilir","Kuala Lumpur","KUL"
"55000","Jalan Aman","Kuala Lumpur","KUL"
"55000","Jalan Ampang Hilir (1 - 5)","Kuala Lumpur","KUL"
"55000","Jalan Ampang Hilir","Kuala Lumpur","KUL"
"55000","Jalan Ampang Kiri","Kuala Lumpur","KUL"
"55000","Jalan Ampang Tengah","Kuala Lumpur","KUL"
"55000","Jalan Ampang Ulu 3","Kuala Lumpur","KUL"
"55000","Jalan Ampang Ulu","Kuala Lumpur","KUL"
"55000","Jalan Berembang (Pudu)","Kuala Lumpur","KUL"
"55000","Jalan Damai","Kuala Lumpur","KUL"
"55000","Jalan Dedalu","Kuala Lumpur","KUL"
"55000","Jalan Fajar","Kuala Lumpur","KUL"
"55000","Jalan Kedondong (1 - 3)","Kuala Lumpur","KUL"
"55000","Jalan Kedondong","Kuala Lumpur","KUL"
"55000","Jalan Kelab Golf","Kuala Lumpur","KUL"
"55000","Jalan Keranji (1 - 2)","Kuala Lumpur","KUL"
"55000","Jalan Kundang (1 - 3)","Kuala Lumpur","KUL"
"55000","Jalan Kundang","Kuala Lumpur","KUL"
"55000","Jalan Langgak Golf","Kuala Lumpur","KUL"
"55000","Jalan Madge","Kuala Lumpur","KUL"
"55000","Jalan Mengkuang","Kuala Lumpur","KUL"
"55000","Jalan Mengkudu","Kuala Lumpur","KUL"
"55000","Jalan Mesra Off Jalan Damai","Kuala Lumpur","KUL"
"55000","Jalan Mesra","Kuala Lumpur","KUL"
"55000","Jalan Murni","Kuala Lumpur","KUL"
"55000","Jalan Nipah","Kuala Lumpur","KUL"
"55000","Jalan Pegawai","Kuala Lumpur","KUL"
"55000","Jalan Penggawa","Kuala Lumpur","KUL"
"55000","Jalan Ritchie","Kuala Lumpur","KUL"
"55000","Jalan Ru (Pudu)","Kuala Lumpur","KUL"
"55000","Jalan Sejahtera","Kuala Lumpur","KUL"
"55000","Jalan Taman U Thant (1 - 4)","Kuala Lumpur","KUL"
"55000","Jalan Taman U Thant","Kuala Lumpur","KUL"
"55000","Jalan Taman U-Thant","Kuala Lumpur","KUL"
"55000","Jalan Tun Sri Lanang","Kuala Lumpur","KUL"
"55000","Jalan U Thant","Kuala Lumpur","KUL"
"55000","Jalan Wickham","Kuala Lumpur","KUL"
"55000","Kampung Berembang","Kuala Lumpur","KUL"
"55000","Kampung Desa Pahlawan","Kuala Lumpur","KUL"
"55000","Kampung Mengkudu","Kuala Lumpur","KUL"
"55000","Kampung Perwira Jaya","Kuala Lumpur","KUL"
"55000","Kelab Golf Di Raja Selangor","Kuala Lumpur","KUL"
"55000","Kondominium Iringan Hijau","Kuala Lumpur","KUL"
"55000","Lingkungan U Thant","Kuala Lumpur","KUL"
"55000","Lorong Ampang 2 (Ampang)","Kuala Lumpur","KUL"
"55000","Lorong Damai (1 - 13)","Kuala Lumpur","KUL"
"55000","Lorong Dedalu","Kuala Lumpur","KUL"
"55000","Lorong Enau","Kuala Lumpur","KUL"
"55000","Lorong Kedondong","Kuala Lumpur","KUL"
"55000","Lorong Kundang","Kuala Lumpur","KUL"
"55000","Lorong Mengkuang","Kuala Lumpur","KUL"
"55000","Lorong Mengkudu 1","Kuala Lumpur","KUL"
"55000","Lorong Mengkudu 2","Kuala Lumpur","KUL"
"55000","Lorong Mesra 1","Kuala Lumpur","KUL"
"55000","Lorong Mesra 2","Kuala Lumpur","KUL"
"55000","Lorong Mesra 3","Kuala Lumpur","KUL"
"55000","Lorong Mesra 4","Kuala Lumpur","KUL"
"55000","Lorong Ru Kedua","Kuala Lumpur","KUL"
"55000","Lorong Ru Pertama","Kuala Lumpur","KUL"
"55000","Lorong U Thant (1 - 2)","Kuala Lumpur","KUL"
"55000","Pangsapuri My Habitat, Jalan Aman","Kuala Lumpur","KUL"
"55000","Persiaran Ampang Hilir","Kuala Lumpur","KUL"
"55000","Persiaran Ampang","Kuala Lumpur","KUL"
"55000","Persiaran Anderson","Kuala Lumpur","KUL"
"55000","Persiaran Madge","Kuala Lumpur","KUL"
"55000","Persiaran Ritchie","Kuala Lumpur","KUL"
"55000","Pinggir Ridley","Kuala Lumpur","KUL"
"55000","U-Thant Residence","Kuala Lumpur","KUL"
"55100","Akademi Badminton Malaysia","Kuala Lumpur","KUL"
"55100","Bangunan LTAT","Kuala Lumpur","KUL"
"55100","Bangunan Yayasan Selangor","Kuala Lumpur","KUL"
"55100","Cangkat Thambi Dollah","Kuala Lumpur","KUL"
"55100","Dataran Pandan Prima","Kuala Lumpur","KUL"
"55100","Desa Pandan","Kuala Lumpur","KUL"
"55100","Fraser Business Park","Kuala Lumpur","KUL"
"55100","Hentian Pudu Raya","Kuala Lumpur","KUL"
"55100","Institut Kemahiran Mara","Kuala Lumpur","KUL"
"55100","Jalan A (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Jalan 1/76 Off Jalan Kampung Pandan","Kuala Lumpur","KUL"
"55100","Jalan 2 (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Jalan 6/1 - 6/11","Kuala Lumpur","KUL"
"55100","Jalan Abraham","Kuala Lumpur","KUL"
"55100","Jalan B (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Jalan Baba","Kuala Lumpur","KUL"
"55100","Jalan Badak","Kuala Lumpur","KUL"
"55100","Jalan Barat","Kuala Lumpur","KUL"
"55100","Jalan Bayam","Kuala Lumpur","KUL"
"55100","Jalan Belangkas (1 - 3)","Kuala Lumpur","KUL"
"55100","Jalan Belangkas","Kuala Lumpur","KUL"
"55100","Jalan Bendahara","Kuala Lumpur","KUL"
"55100","Jalan Benjamin","Kuala Lumpur","KUL"
"55100","Jalan Beruang","Kuala Lumpur","KUL"
"55100","Jalan Brunei Barat","Kuala Lumpur","KUL"
"55100","Jalan Brunei Selatan","Kuala Lumpur","KUL"
"55100","Jalan Brunei Utara","Kuala Lumpur","KUL"
"55100","Jalan Brunei","Kuala Lumpur","KUL"
"55100","Jalan Bugis","Kuala Lumpur","KUL"
"55100","Jalan Bukit Bintang","Kuala Lumpur","KUL"
"55100","Jalan Bulan (1 - 2)","Kuala Lumpur","KUL"
"55100","Jalan Bulan","Kuala Lumpur","KUL"
"55100","Jalan C (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Jalan Chan Ah Wing","Kuala Lumpur","KUL"
"55100","Jalan Cheong Yoke Choy","Kuala Lumpur","KUL"
"55100","Jalan Coales","Kuala Lumpur","KUL"
"55100","Jalan Cochrane","Kuala Lumpur","KUL"
"55100","Jalan D (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Jalan Davies","Kuala Lumpur","KUL"
"55100","Jalan Delima","Kuala Lumpur","KUL"
"55100","Jalan E (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Jalan F (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Jalan Gading","Kuala Lumpur","KUL"
"55100","Jalan Gajah","Kuala Lumpur","KUL"
"55100","Jalan H (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Jalan Horley","Kuala Lumpur","KUL"
"55100","Jalan Imbi","Kuala Lumpur","KUL"
"55100","Jalan Inai","Kuala Lumpur","KUL"
"55100","Jalan J (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Jalan Jarret","Kuala Lumpur","KUL"
"55100","Jalan Jati","Kuala Lumpur","KUL"
"55100","Jalan Jejaka","Kuala Lumpur","KUL"
"55100","Jalan K (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Jalan Kachang","Kuala Lumpur","KUL"
"55100","Jalan Kampung Pandan","Kuala Lumpur","KUL"
"55100","Jalan Kampung","Kuala Lumpur","KUL"
"55100","Jalan Kanchil","Kuala Lumpur","KUL"
"55100","Jalan Kangkong","Kuala Lumpur","KUL"
"55100","Jalan Keledek","Kuala Lumpur","KUL"
"55100","Jalan Kemuning","Kuala Lumpur","KUL"
"55100","Jalan Kepah","Kuala Lumpur","KUL"
"55100","Jalan Ketola","Kuala Lumpur","KUL"
"55100","Jalan Khoo Teik Ee","Kuala Lumpur","KUL"
"55100","Jalan Kijang","Kuala Lumpur","KUL"
"55100","Jalan Kundur","Kuala Lumpur","KUL"
"55100","Jalan Labu","Kuala Lumpur","KUL"
"55100","Jalan Laksamana","Kuala Lumpur","KUL"
"55100","Jalan Laman Peel","Kuala Lumpur","KUL"
"55100","Jalan Landak","Kuala Lumpur","KUL"
"55100","Jalan Mahkota","Kuala Lumpur","KUL"
"55100","Jalan Mc Conechy","Kuala Lumpur","KUL"
"55100","Jalan Melati","Kuala Lumpur","KUL"
"55100","Jalan Melor","Kuala Lumpur","KUL"
"55100","Jalan Memberang","Kuala Lumpur","KUL"
"55100","Jalan Menteri","Kuala Lumpur","KUL"
"55100","Jalan Metro Pudu","Kuala Lumpur","KUL"
"55100","Jalan Nakhoda Yusof (1 - 3)","Kuala Lumpur","KUL"
"55100","Jalan Nakhoda Yusof","Kuala Lumpur","KUL"
"55100","Jalan Nicholes","Kuala Lumpur","KUL"
"55100","Jalan Nyonya","Kuala Lumpur","KUL"
"55100","Jalan Padang Walter Grenier","Kuala Lumpur","KUL"
"55100","Jalan Palmer","Kuala Lumpur","KUL"
"55100","Jalan Pandan Indah 4/33","Pandan","SGR"
"55100","Jalan Pandan Indah 6/10","Pandan","SGR"
"55100","Jalan Pandan Indah","Pandan","SGR"
"55100","Jalan Pandan Jaya","Kuala Lumpur","KUL"
"55100","Jalan Pandan Utama","Kuala Lumpur","KUL"
"55100","Jalan Pasar Baru","Kuala Lumpur","KUL"
"55100","Jalan Pasar","Kuala Lumpur","KUL"
"55100","Jalan Peel","Kuala Lumpur","KUL"
"55100","Jalan Pelandok","Kuala Lumpur","KUL"
"55100","Jalan Perkasa (Pudu)","Kuala Lumpur","KUL"
"55100","Jalan Permaisuri","Kuala Lumpur","KUL"
"55100","Jalan Pertiwi","Kuala Lumpur","KUL"
"55100","Jalan Perwira","Kuala Lumpur","KUL"
"55100","Jalan Pudu","Kuala Lumpur","KUL"
"55100","Jalan Punai","Kuala Lumpur","KUL"
"55100","Jalan Rawa","Kuala Lumpur","KUL"
"55100","Jalan Rusa","Kuala Lumpur","KUL"
"55100","Jalan Satu","Kuala Lumpur","KUL"
"55100","Jalan Sayor","Kuala Lumpur","KUL"
"55100","Jalan Seladang","Kuala Lumpur","KUL"
"55100","Jalan Selatan","Kuala Lumpur","KUL"
"55100","Jalan Shahbandar","Kuala Lumpur","KUL"
"55100","Jalan Shelly","Kuala Lumpur","KUL"
"55100","Jalan Temenggong","Kuala Lumpur","KUL"
"55100","Jalan Terong","Kuala Lumpur","KUL"
"55100","Jalan Thaver","Kuala Lumpur","KUL"
"55100","Jalan Timun","Kuala Lumpur","KUL"
"55100","Jalan Utara","Kuala Lumpur","KUL"
"55100","Jalan Walter Grenier","Kuala Lumpur","KUL"
"55100","Jalan Yap Thai Chi","Kuala Lumpur","KUL"
"55100","Jalan Yew","Kuala Lumpur","KUL"
"55100","Kampung Dato Harun","Kuala Lumpur","KUL"
"55100","Kampung Dollah","Kuala Lumpur","KUL"
"55100","Kampung Imbi","Kuala Lumpur","KUL"
"55100","Kampung Loke Yuen","Kuala Lumpur","KUL"
"55100","Kampung Pandan Dalam","Kuala Lumpur","KUL"
"55100","Kampung Pandan Luar","Kuala Lumpur","KUL"
"55100","Kampung Peel","Kuala Lumpur","KUL"
"55100","Kampung Perwira","Kuala Lumpur","KUL"
"55100","Kampung Sungai Kerayong","Kuala Lumpur","KUL"
"55100","Kampung Thambi Dollah","Kuala Lumpur","KUL"
"55100","Laman Coales","Kuala Lumpur","KUL"
"55100","Laman Mc Conechy","Kuala Lumpur","KUL"
"55100","Laman Peel","Kuala Lumpur","KUL"
"55100","Lebuhraya Peel","Kuala Lumpur","KUL"
"55100","Lengkok Brunei Selatan","Kuala Lumpur","KUL"
"55100","Lengkongan Brunei","Kuala Lumpur","KUL"
"55100","Lorong G1 (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Lorong G2 (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Lorong J1 - 5 (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Lorong L1 - L5 (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Lorong 1 (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Lorong 2 (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Lorong 3 (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Lorong 4 (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Lorong 5 (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Lorong 6 (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Lorong 7 (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Lorong 8 (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Lorong B1 - 8 (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Lorong Baba","Kuala Lumpur","KUL"
"55100","Lorong Belangkas (1 - 3)","Kuala Lumpur","KUL"
"55100","Lorong Bendahara","Kuala Lumpur","KUL"
"55100","Lorong Brunei (1 - 3)","Kuala Lumpur","KUL"
"55100","Lorong Brunei Selatan","Kuala Lumpur","KUL"
"55100","Lorong Bukit Bintang","Kuala Lumpur","KUL"
"55100","Lorong C1 - 10 (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Lorong CJ 1 - 2 (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Lorong Cheong Yoke Choy","Kuala Lumpur","KUL"
"55100","Lorong Cochrane","Kuala Lumpur","KUL"
"55100","Lorong D1 - 12 (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Lorong Davis","Kuala Lumpur","KUL"
"55100","Lorong Delapan (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Lorong Imbi","Kuala Lumpur","KUL"
"55100","Lorong Jarret (1 - 2)","Kuala Lumpur","KUL"
"55100","Lorong K1 - 5 (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Lorong Kampung Pandan","Kuala Lumpur","KUL"
"55100","Lorong Kanan 1 (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Lorong Kiri 1 - 2 (Kampung Pandan)","Kuala Lumpur","KUL"
"55100","Lorong Laksamana","Kuala Lumpur","KUL"
"55100","Lorong Mc Conechy","Kuala Lumpur","KUL"
"55100","Lorong Menteri","Kuala Lumpur","KUL"
"55100","Lorong Nakhoda Yusof","Kuala Lumpur","KUL"
"55100","Lorong Panglima","Kuala Lumpur","KUL"
"55100","Lorong Peel","Kuala Lumpur","KUL"
"55100","Lorong Permaisuri","Kuala Lumpur","KUL"
"55100","Lorong Selatan","Kuala Lumpur","KUL"
"55100","Lorong Shahbandar","Kuala Lumpur","KUL"
"55100","Lorong Temenggong","Kuala Lumpur","KUL"
"55100","Lorong Thambi (1 - 2)","Kuala Lumpur","KUL"
"55100","Lorong Walter Grenier","Kuala Lumpur","KUL"
"55100","Lorong Yap Hin","Kuala Lumpur","KUL"
"55100","Lorong Yap Tai Chi","Kuala Lumpur","KUL"
"55100","Majlis Perbandaran Ampang Jaya","Kuala Lumpur","KUL"
"55100","Medan Imbi","Kuala Lumpur","KUL"
"55100","Pandan Indah Commercial Centre","Kuala Lumpur","KUL"
"55100","Pandan Indah","Kuala Lumpur","KUL"
"55100","Pandan Jaya","Kuala Lumpur","KUL"
"55100","Pandan Maju","Kuala Lumpur","KUL"
"55100","Taman Ampang Hilir","Kuala Lumpur","KUL"
"55100","Taman Maluri","Kuala Lumpur","KUL"
"55100","Taman Seri Angsana","Kuala Lumpur","KUL"
"55200","Gourlay Crescent","Kuala Lumpur","KUL"
"55200","Jalan 2 (Chan Sow Lin 2)","Kuala Lumpur","KUL"
"55200","Jalan 3 (Chan Sow Lin 3)","Kuala Lumpur","KUL"
"55200","Jalan 4 (Chan Sow Lin 4)","Kuala Lumpur","KUL"
"55200","Jalan 5 (Chan Sow Lin 5)","Kuala Lumpur","KUL"
"55200","Jalan 6 (Chan Sow Lin 6)","Kuala Lumpur","KUL"
"55200","Jalan Baiduri","Kuala Lumpur","KUL"
"55200","Jalan Bijeh","Kuala Lumpur","KUL"
"55200","Jalan Chan Sow Lin","Kuala Lumpur","KUL"
"55200","Jalan Chinchin","Kuala Lumpur","KUL"
"55200","Jalan Foss","Kuala Lumpur","KUL"
"55200","Jalan Gadek","Kuala Lumpur","KUL"
"55200","Jalan Galian","Kuala Lumpur","KUL"
"55200","Jalan Gelang","Kuala Lumpur","KUL"
"55200","Jalan Gelugor","Kuala Lumpur","KUL"
"55200","Jalan Gourley","Kuala Lumpur","KUL"
"55200","Jalan Hang Tuah","Kuala Lumpur","KUL"
"55200","Jalan Jublee","Kuala Lumpur","KUL"
"55200","Jalan Kalong","Kuala Lumpur","KUL"
"55200","Jalan Kelian","Kuala Lumpur","KUL"
"55200","Jalan Kenanga","Kuala Lumpur","KUL"
"55200","Jalan Lengkuas","Kuala Lumpur","KUL"
"55200","Jalan Logam","Kuala Lumpur","KUL"
"55200","Jalan Loke Yew","Kuala Lumpur","KUL"
"55200","Jalan Lombong","Kuala Lumpur","KUL"
"55200","Jalan Mempelam","Kuala Lumpur","KUL"
"55200","Jalan Meranti","Kuala Lumpur","KUL"
"55200","Jalan Merlimau","Kuala Lumpur","KUL"
"55200","Jalan Nilam","Kuala Lumpur","KUL"
"55200","Jalan Palong","Kuala Lumpur","KUL"
"55200","Jalan San Peng","Kuala Lumpur","KUL"
"55200","Jalan Sarawak","Kuala Lumpur","KUL"
"55200","Jalan Satu Enam","Kuala Lumpur","KUL"
"55200","Jalan Sunting","Kuala Lumpur","KUL"
