"POSTCODE","ADDRESS","CITY","STATE"
"77300","Kampung Bukit Datok","Merlimau","MLK"
"77300","Kampung Bukit Durian","Merlimau","MLK"
"77300","Kampung Bukit Kepok","Merlimau","MLK"
"77300","Kampung Kilang Berapi","Merlimau","MLK"
"77300","Kampung Lancang","Merlimau","MLK"
"77300","Kampung Merlimau Pasir","Merlimau","MLK"
"77300","Kampung Paya Buloh","Merlimau","MLK"
"77300","Kampung Paya Yoke","Merlimau","MLK"
"77300","Kampung Pulai Barat","Merlimau","MLK"
"77300","Kampung Pulai","Merlimau","MLK"
"77300","Kampung Sawah Padang","Merlimau","MLK"
"77300","Kampung Sebatu (Km 29 Jalan Salim)","Merlimau","MLK"
"77300","Kampung Sempang","Merlimau","MLK"
"77300","Kampung Semujuk Sri Mendapat","Merlimau","MLK"
"77300","Kampung Semujuk","Merlimau","MLK"
"77300","Kampung Sri Minyak","Merlimau","MLK"
"77300","Kampung Sungai Sembilang","Merlimau","MLK"
"77300","Kampung Telok","Merlimau","MLK"
"77300","Kampung Tengah Permatang Serai","Merlimau","MLK"
"77300","Kawasan Industri Serkam","Merlimau","MLK"
"77300","Kawasan Kilang Semujuk","Merlimau","MLK"
"77300","Ladang Selatan Baru","Merlimau","MLK"
"77300","Ladang Tong Bee","Merlimau","MLK"
"77300","Ladang Yew Watt Hin","Merlimau","MLK"
"77300","Lorong Terap Jalan Haji Jamat","Merlimau","MLK"
"77300","Merlimau Estate","Merlimau","MLK"
"77300","Merlimau Pantai","Merlimau","MLK"
"77300","Merlimau","Merlimau","MLK"
"77300","Paya Tanjong","Merlimau","MLK"
"77300","Pekan Batu Gajah Pasir","Merlimau","MLK"
"77300","Pekan Sempang","Merlimau","MLK"
"77300","Pekan Serkam","Merlimau","MLK"
"77300","Pengkalan Samak","Merlimau","MLK"
"77300","Pulai Darat","Merlimau","MLK"
"77300","Rumah Awam Merlimau","Merlimau","MLK"
"77300","Rumah Awam Sempang","Merlimau","MLK"
"77300","Rumah Awam Umbai","Merlimau","MLK"
"77300","Sebatu","Merlimau","MLK"
"77300","Semujuk","Merlimau","MLK"
"77300","Serkam Anak Ayer","Merlimau","MLK"
"77300","Serkam Darat","Merlimau","MLK"
"77300","Serkam Estate","Merlimau","MLK"
"77300","Serkam Pantai","Merlimau","MLK"
"77300","Serkam Tengah","Merlimau","MLK"
"77300","Serkam Timur","Merlimau","MLK"
"77300","Serkam","Merlimau","MLK"
"77300","Simpang Bunga Raya","Merlimau","MLK"
"77300","Simpang Pasir Gembor","Merlimau","MLK"
"77300","Simpang Pekan","Merlimau","MLK"
"77300","Solok Minyak","Merlimau","MLK"
"77300","Solok Pasal","Merlimau","MLK"
"77300","Solok Paya Lengkong","Merlimau","MLK"
"77300","Sri Minyak","Merlimau","MLK"
"77300","Sungai Ayer Tawar","Merlimau","MLK"
"77300","Sungai Rengi","Merlimau","MLK"
"77300","Taman Balkis (Bukit Durian)","Merlimau","MLK"
"77300","Taman Bukit Tembakau","Merlimau","MLK"
"77300","Taman Dato Abdul Aziz Umbai","Merlimau","MLK"
"77300","Taman Debunga","Merlimau","MLK"
"77300","Taman Deretan","Merlimau","MLK"
"77300","Taman Harmoni","Merlimau","MLK"
"77300","Taman IKS Industri","Merlimau","MLK"
"77300","Taman IKS Serkam","Merlimau","MLK"
"77300","Taman Koperasi Serkam Darat","Merlimau","MLK"
"77300","Taman Maju Jaya","Merlimau","MLK"
"77300","Taman Makmur","Merlimau","MLK"
"77300","Taman Merlimau Baru","Merlimau","MLK"
"77300","Taman Merlimau Indah","Merlimau","MLK"
"77300","Taman Merlimau Jaya","Merlimau","MLK"
"77300","Taman Merlimau Utara","Merlimau","MLK"
"77300","Taman Mewah","Merlimau","MLK"
"77300","Taman Muhibbah 6A, 6B, 6C","Merlimau","MLK"
"77300","Taman Muhibbah","Merlimau","MLK"
"77300","Taman Pahlawan","Merlimau","MLK"
"77300","Taman Panglima Park","Merlimau","MLK"
"77300","Taman Persona","Merlimau","MLK"
"77300","Taman Pitis","Merlimau","MLK"
"77300","Taman Pulai Indah","Merlimau","MLK"
"77300","Taman Pulai Jaya","Merlimau","MLK"
"77300","Taman Rakyat","Merlimau","MLK"
"77300","Taman Sejati","Merlimau","MLK"
"77300","Taman Seri Jati","Merlimau","MLK"
"77300","Taman Seri Merlimau","Merlimau","MLK"
"77300","Taman Serkam Jaya","Merlimau","MLK"
"77300","Taman Serkam Perdana","Merlimau","MLK"
"77300","Taman Sri Serkam","Merlimau","MLK"
"77300","Tedong (Pekan)","Merlimau","MLK"
"77300","Tedong Barat","Merlimau","MLK"
"77300","Tedong Darat","Merlimau","MLK"
"77300","Tedong Pantai","Merlimau","MLK"
"77300","Umbai","Merlimau","MLK"
"77309","Merlimau - Beg berkunci","Merlimau","MLK"
"77400","Jalan Ghafar","Sungai Rambai","MLK"
"77400","Jalan Haji Dahlan","Sungai Rambai","MLK"
"77400","Jalan Haji Raya","Sungai Rambai","MLK"
"77400","Jalan Ibrahim","Sungai Rambai","MLK"
"77400","Jalan Laidin","Sungai Rambai","MLK"
"77400","Jalan Parit Putat","Sungai Rambai","MLK"
"77400","Jalan Parit Sialang","Sungai Rambai","MLK"
"77400","Jalan Paya Rembut","Sungai Rambai","MLK"
"77400","Kampung Benteng","Sungai Rambai","MLK"
"77400","Kampung Parit Gantong","Sungai Rambai","MLK"
"77400","Kampung Parit Penghulu","Sungai Rambai","MLK"
"77400","Kampung Parit Perawas","Sungai Rambai","MLK"
"77400","Kampung Parit Putat","Sungai Rambai","MLK"
"77400","Kampung Parit Sidang Seman","Sungai Rambai","MLK"
"77400","Kampung Paya Rembut","Sungai Rambai","MLK"
"77400","Kampung Sebatu (Km 29 - 31)","Sungai Rambai","MLK"
"77400","Kampung Solok Ikan Paus","Sungai Rambai","MLK"
"77400","Kampung Tasek","Sungai Rambai","MLK"
"77400","Kampung Telok Gong","Sungai Rambai","MLK"
"77400","Lorong Baba","Sungai Rambai","MLK"
"77400","Lorong Pengkalan Leban","Sungai Rambai","MLK"
"77400","Lorong Sayang","Sungai Rambai","MLK"
"77400","Parit Derhaka","Sungai Rambai","MLK"
"77400","Parit Hailam","Sungai Rambai","MLK"
"77400","Parit Penghulu Benteng","Sungai Rambai","MLK"
"77400","Parit Putat Benting","Sungai Rambai","MLK"
"77400","Parit Sialang","Sungai Rambai","MLK"
"77400","Parit Sidang Seman","Sungai Rambai","MLK"
"77400","Permatang Tualang","Sungai Rambai","MLK"
"77400","Rumah Awam Sungai Rambai","Sungai Rambai","MLK"
"77400","Sungai Rambai - Peti surat","Sungai Rambai","MLK"
"77400","Sungai Rambai","Sungai Rambai","MLK"
"77400","Taman Anggerik","Sungai Rambai","MLK"
"77400","Taman Cempaka","Sungai Rambai","MLK"
"77400","Taman Jaya Parit Putat","Sungai Rambai","MLK"
"77400","Taman Jaya","Sungai Rambai'","MLK"
"77400","Taman Perdana","Sungai Rambai","MLK"
"77400","Taman Rambai Perdana","Sungai Rambai","MLK"
"77400","Taman Seri Desa","Sungai Rambai","MLK"
"77400","Taman Sri Rambai","Sungai Rambai","MLK"
"77400","Taman Sri Suria","Sungai Rambai","MLK"
"77400","Tambak Merah","Sungai Rambai","MLK"
"77409","Sungai Rambai - Beg berkunci","Sungai Rambai","MLK"
"77500","Balai Polis Batang Melaka","Selandar","MLK"
"77500","Batang Melaka (Batu 27 - 28)","Selandar","MLK"
"77500","Batang Melaka (Km 43 - 44)","Selandar","MLK"
"77500","Batang Melaka Estate","Selandar","MLK"
"77500","Batu Ampar","Selandar","MLK"
"77500","Belakang Pekan Batang Melaka","Selandar","MLK"
"77500","Bukit Senggeh Hilir","Selandar","MLK"
"77500","Bukit Senggeh","Selandar","MLK"
"77500","Chai Soon Hin Estate","Selandar","MLK"
"77500","Felcra Bukit Sedanan","Selandar","MLK"
"77500","Felda Ayer Kangkong","Selandar","MLK"
"77500","IKS Selandar","Selandar","MLK"
"77500","Jalan Air Talam","Selandar","MLK"
"77500","Jalan Batang Melaka (Km 38 - 44)","Selandar","MLK"
"77500","Jalan Bidan Kampung Bukit Senggeh","Selandar","MLK"
"77500","Jalan Bilal","Selandar","MLK"
"77500","Jalan Gemas - Tampin Tebong","Selandar","MLK"
"77500","Jalan Gemas Tampin","Selandar","MLK"
"77500","Jalan Hassan","Selandar","MLK"
"77500","Jalan Imam Razak","Selandar","MLK"
"77500","Jalan Machap Selandar","Selandar","MLK"
"77500","Jalan Manja","Selandar","MLK"
"77500","Jalan Tenaga Baru","Selandar","MLK"
"77500","Kampung Air Sialang Orang Asli","Selandar","MLK"
"77500","Kampung Ayer Kangkong","Selandar","MLK"
"77500","Kampung Baru Anak Ayer Tebong","Selandar","MLK"
"77500","Kampung Baru Bukit Sedanan","Selandar","MLK"
"77500","Kampung Baru On Lok","Selandar","MLK"
"77500","Kampung Baru Selandar","Selandar","MLK"
"77500","Kampung Baru Tebong","Selandar","MLK"
"77500","Kampung Bukit Senggeh","Selandar","MLK"
"77500","Kampung Bukit Seraya","Selandar","MLK"
"77500","Kampung Hilir (Batu 26 - 29)","Selandar","MLK"
"77500","Kampung Hulu (Batu 3)","Selandar","MLK"
"77500","Kampung Jalan Tebong","Selandar","MLK"
"77500","Kampung Jus Permai","Selandar","MLK"
"77500","Kampung Jus Selandar","Selandar","MLK"
"77500","Kampung Nelayan Bukit Sendanan","Selandar","MLK"
"77500","Kampung Orang Asli Air Dusun Tebong","Selandar","MLK"
"77500","Kampung Orang Asli Batang Melaka","Selandar","MLK"
"77500","Kampung Orang Asli Bukit Putus","Selandar","MLK"
"77500","Kampung Orang Asli Bukit Seraya","Selandar","MLK"
"77500","Kampung Orang Asli Gapam","Selandar","MLK"
"77500","Kampung Orang Asli Jus","Selandar","MLK"
"77500","Kampung Orang Asli Kubang Badak","Selandar","MLK"
"77500","Kampung Orang Asli Tebong Station","Selandar","MLK"
"77500","Kampung Orang Asli Terentang","Selandar","MLK"
"77500","Kampung Pondok Kempas","Selandar","MLK"
"77500","Kampung Pulau","Selandar","MLK"
"77500","Kampung Rejang Selandar","Selandar","MLK"
"77500","Kampung Selandar","Selandar","MLK"
"77500","Kampung Solok Ayer Keroh","Selandar","MLK"
"77500","Kampung Solok Bukit Putus","Selandar","MLK"
"77500","Kampung Solok Kuala Sungga","Selandar","MLK"
"77500","Kampung Tebong Dalam","Selandar","MLK"
"77500","Kampung Tebong","Selandar","MLK"
"77500","Kampung Tengah Batang Melaka","Selandar","MLK"
"77500","Kampung Tengah","Selandar","MLK"
"77500","Kampung Ulu Batang Melaka","Selandar","MLK"
"77500","Kampung Ulu Jus","Selandar","MLK"
"77500","Kuala Sungga","Selandar","MLK"
"77500","Ladang Batu Berkarat","Selandar","MLK"
"77500","Ladang Bukit Putus","Selandar","MLK"
"77500","Ladang Chye Soon Hing","Selandar","MLK"
"77500","Ladang Enam B Tebong","Selandar","MLK"
"77500","Ladang Guthrie","Selandar","MLK"
"77500","Ladang Kemuning","Selandar","MLK"
"77500","Ladang Leong Whatt Hin","Selandar","MLK"
"77500","Ladang Nam Bee","Selandar","MLK"
"77500","Ladang Tebolang","Selandar","MLK"
"77500","Ladang Tebong","Selandar","MLK"
"77500","Ladang Tor Lee","Selandar","MLK"
"77500","Ladang Yong Teck Nam","Selandar","MLK"
"77500","Lim Kok Wah Estate","Selandar","MLK"
"77500","Nam Bee Estate","Selandar","MLK"
"77500","Pekan Kuala Sungga","Selandar","MLK"
"77500","Pekan Selandar","Selandar","MLK"
"77500","Rumah Awam Batang Melaka","Selandar","MLK"
"77500","Rumah Awam Pondok Kempas","Selandar","MLK"
"77500","Rumah Awam Selandar","Selandar","MLK"
"77500","Rumah Awam Sri Cahaya","Selandar","MLK"
"77500","Rumah Awam Tebong","Selandar","MLK"
"77500","Rumah Keretapi Tebong","Selandar","MLK"
"77500","Selandar","Selandar","MLK"
"77500","Sing Lian Estate","Selandar","MLK"
"77500","Solok Air Lanjut","Selandar","MLK"
"77500","Solok Anak Air Tetaban","Selandar","MLK"
"77500","Solok Ayer Keroh","Selandar","MLK"
"77500","Solok Chembung","Selandar","MLK"
"77500","Solok Kampung Pulau","Selandar","MLK"
"77500","Solok Rejang","Selandar","MLK"
"77500","Soon Huat Estate","Selandar","MLK"
"77500","Tai Joo Estate","Selandar","MLK"
"77500","Taman Baru Jus","Selandar","MLK"
"77500","Taman Baru Selandar","Selandar","MLK"
"77500","Taman Batang Melaka Baru","Selandar","MLK"
"77500","Taman Batang Melaka Jaya","Selandar","MLK"
"77500","Taman Desa Selandar","Selandar","MLK"
"77500","Taman Desa","Selandar","MLK"
"77500","Taman Hilir","Selandar","MLK"
"77500","Taman Indah 2","Selandar","MLK"
"77500","Taman Indah","Selandar","MLK"
"77500","Taman Jus Perdana","Selandar","MLK"
"77500","Taman Kejora","Selandar","MLK"
"77500","Taman Kuala Sungga","Selandar","MLK"
"77500","Taman Pelangi","Selandar","MLK"
"77500","Taman Permai","Selandar","MLK"
"77500","Taman Pertanian Selandar","Selandar","MLK"
"77500","Taman Selandar Baru","Selandar","MLK"
"77500","Taman Selandar Permai","Selandar","MLK"
"77500","Taman Selandar","Selandar","MLK"
"77500","Taman Seri Selandar","Selandar","MLK"
"77500","Taman Sri Hilir","Selandar","MLK"
"77500","Tebong (Pekan)","Selandar","MLK"
"77500","Tebong","Selandar","MLK"
"77500","Tor Lee Estate","Selandar","MLK"
"78000","Air Cantik (Lendu Air Paabas)","Alor Gajah","MLK"
"78000","Alor Gajah","Alor Gajah","MLK"
"78000","Ayer Hitam Lendu","Alor Gajah","MLK"
"78000","Ayer Pak Abas","Alor Gajah","MLK"
"78000","Ayer Panas Estate","Alor Gajah","MLK"
"78000","Ayer Panas","Alor Gajah","MLK"
"78000","Bandar Vendor Taboh Naning","Alor Gajah","MLK"
"78000","Bangunan Prima Alor Gajah","Alor Gajah","MLK"
"78000","Bukit Hang Lipoh","Alor Gajah","MLK"
"78000","Bukit Hantu (Lendu Dalam)","Alor Gajah","MLK"
"78000","Bukit Lengkap","Alor Gajah","MLK"
"78000","Bukit Tampoi","Alor Gajah","MLK"
"78000","Bukit Tuan Karia","Alor Gajah","MLK"
"78000","Felda Hutan Percha","Alor Gajah","MLK"
"78000","Felda Machap","Alor Gajah","MLK"
"78000","Felda Solok MengGong","Alor Gajah","MLK"
"78000","Gadek Buloh China","Alor Gajah","MLK"
"78000","Gadek","Alor Gajah","MLK"
"78000","Heng Lee Estate","Alor Gajah","MLK"
"78000","Hook Lai Estate","Alor Gajah","MLK"
"78000","Hutan Percha","Alor Gajah","MLK"
"78000","IKS Air Paabas","Alor Gajah","MLK"
"78000","IKS Paya Datok","Alor Gajah","MLK"
"78000","IKS Sungai Petai","Alor Gajah","MLK"
"78000","Jalan Air Lanjut","Alor Gajah","MLK"
"78000","Jalan Air Manggis (Lendu Dalam)","Alor Gajah","MLK"
"78000","Jalan Air Putih","Alor Gajah","MLK"
"78000","Jalan Batu 16 3/4 Kampung Paya Datok","Alor Gajah","MLK"
"78000","Jalan Besar Alor Gajah","Alor Gajah","MLK"
"78000","Jalan Bukit Langkap","Alor Gajah","MLK"
"78000","Jalan Bukit Payong","Alor Gajah","MLK"
"78000","Jalan Hospital","Alor Gajah","MLK"
"78000","Jalan Kolam Air","Alor Gajah","MLK"
"78000","Jalan Kolam Ayer","Alor Gajah","MLK"
"78000","Jalan Lama Padang Sebang","Alor Gajah","MLK"
"78000","Jalan Lendu","Alor Gajah","MLK"
"78000","Jalan Maid Cerana Putih","Alor Gajah","MLK"
"78000","Jalan Masjid Melekek","Alor Gajah","MLK"
"78000","Jalan Miat","Alor Gajah","MLK"
"78000","Jalan Mutiara","Alor Gajah","MLK"
"78000","Jalan Semerling","Alor Gajah","MLK"
"78000","Jalan Tanjong Cerana Putih","Alor Gajah","MLK"
"78000","Jalan Tanjung","Alor Gajah","MLK"
"78000","Kampung Ampang Batu","Alor Gajah","MLK"
"78000","Kampung Ayer Hitam Lendu","Alor Gajah","MLK"
"78000","Kampung Ayer Lanjut Dalam","Alor Gajah","MLK"
"78000","Kampung Ayer Lanjut","Alor Gajah","MLK"
"78000","Kampung Ayer Manggis","Alor Gajah","MLK"
"78000","Kampung Ayer Paabas Dalam","Alor Gajah","MLK"
"78000","Kampung Ayer Paabas","Alor Gajah","MLK"
"78000","Kampung Ayer Tanai","Alor Gajah","MLK"
"78000","Kampung Balai","Alor Gajah","MLK"
"78000","Kampung Baru 1 & 2","Alor Gajah","MLK"
"78000","Kampung Baru Alor Gajah","Alor Gajah","MLK"
"78000","Kampung Baru Gadek","Alor Gajah","MLK"
"78000","Kampung Baru Lendu","Alor Gajah","MLK"
"78000","Kampung Baru Menggong","Alor Gajah","MLK"
"78000","Kampung Baru Paya Datok","Alor Gajah","MLK"
"78000","Kampung Baru Rumbia","Alor Gajah","MLK"
"78000","Kampung Baru Taboh Naning","Alor Gajah","MLK"
"78000","Kampung Bukit Nangka","Alor Gajah","MLK"
"78000","Kampung Cherana Puteh","Alor Gajah","MLK"
"78000","Kampung Dalong","Alor Gajah","MLK"
"78000","Kampung Durian Terong","Alor Gajah","MLK"
"78000","Kampung Enau","Alor Gajah","MLK"
"78000","Kampung Gadek Binjai","Alor Gajah","MLK"
"78000","Kampung Gadek Buluh Cina","Alor Gajah","MLK"
"78000","Kampung Gadek Dalam","Alor Gajah","MLK"
"78000","Kampung Gadek Luar","Alor Gajah","MLK"
"78000","Kampung Gadek Tebat","Alor Gajah","MLK"
"78000","Kampung Ganun","Alor Gajah","MLK"
"78000","Kampung Gedang","Alor Gajah","MLK"
"78000","Kampung Jalan Estate Kelemak","Alor Gajah","MLK"
"78000","Kampung Jawa","Alor Gajah","MLK"
"78000","Kampung Jelatang","Alor Gajah","MLK"
"78000","Kampung Kati","Alor Gajah","MLK"
"78000","Kampung Kelemak (Jalan Lendu)","Alor Gajah","MLK"
"78000","Kampung Kelemak Dalam","Alor Gajah","MLK"
"78000","Kampung Kelemak Luar","Alor Gajah","MLK"
"78000","Kampung Kelemak Tengah","Alor Gajah","MLK"
"78000","Kampung Kelemak Ulu","Alor Gajah","MLK"
"78000","Kampung Kelemak","Alor Gajah","MLK"
"78000","Kampung Kemuning Tengah","Alor Gajah","MLK"
"78000","Kampung Kemuning","Alor Gajah","MLK"
"78000","Kampung Kemus","Alor Gajah","MLK"
"78000","Kampung Kolam Ayer Gadek","Alor Gajah","MLK"
"78000","Kampung Kundangan Simpang Empat","Alor Gajah","MLK"
"78000","Kampung Lanjut Manis","Alor Gajah","MLK"
"78000","Kampung Lelong","Alor Gajah","MLK"
"78000","Kampung Lendu Ayer Hitam","Alor Gajah","MLK"
"78000","Kampung Lendu Dalam","Alor Gajah","MLK"
"78000","Kampung Lendu Hilir","Alor Gajah","MLK"
"78000","Kampung Lendu Pondok Sepam","Alor Gajah","MLK"
"78000","Kampung Lendu Tengah","Alor Gajah","MLK"
"78000","Kampung Lendu","Alor Gajah","MLK"
"78000","Kampung Lubok Kepong","Alor Gajah","MLK"
"78000","Kampung Melekek (Batu 17 1/2)","Alor Gajah","MLK"
"78000","Kampung Melekek Dalam","Alor Gajah","MLK"
"78000","Kampung Padang Besar","Alor Gajah","MLK"
"78000","Kampung Padang Kambing","Alor Gajah","MLK"
"78000","Kampung Padang Lalang","Alor Gajah","MLK"
"78000","Kampung Padang Melekek","Alor Gajah","MLK"
"78000","Kampung Padang Sebang","Alor Gajah","MLK"
"78000","Kampung Padang","Alor Gajah","MLK"
"78000","Kampung Pagoh Luar","Alor Gajah","MLK"
"78000","Kampung Paku Dalam","Alor Gajah","MLK"
"78000","Kampung Paku","Alor Gajah","MLK"
"78000","Kampung Paya Dalam","Alor Gajah","MLK"
"78000","Kampung Paya Datok","Alor Gajah","MLK"
"78000","Kampung Paya Simpang Empat","Alor Gajah","MLK"
"78000","Kampung Pegoh","Alor Gajah","MLK"
"78000","Kampung Pengkalan","Alor Gajah","MLK"
"78000","Kampung Perling (Simpang Ampat)","Alor Gajah","MLK"
"78000","Kampung Perling Simpang Ampat","Alor Gajah","MLK"
"78000","Kampung Perling","Alor Gajah","MLK"
"78000","Kampung Pernau","Alor Gajah","MLK"
"78000","Kampung Ponggor","Alor Gajah","MLK"
"78000","Kampung Ponggur","Alor Gajah","MLK"
"78000","Kampung Punggur","Alor Gajah","MLK"
"78000","Kampung Rembia","Alor Gajah","MLK"
"78000","Kampung Simpang Kendong","Alor Gajah","MLK"
"78000","Kampung Solok Ayer Puteh","Alor Gajah","MLK"
"78000","Kampung Solok Bukit Hantu","Alor Gajah","MLK"
"78000","Kampung Solok Cherana Puteh","Alor Gajah","MLK"
"78000","Kampung Solok Gajah Mati","Alor Gajah","MLK"
"78000","Kampung Solok Jeram Rumbia","Alor Gajah","MLK"
"78000","Kampung Solok Limau Purut","Alor Gajah","MLK"
"78000","Kampung Solok Menggong","Alor Gajah","MLK"
"78000","Kampung Sri Kendong","Alor Gajah","MLK"
"78000","Kampung Sungai Buloh","Alor Gajah","MLK"
"78000","Kampung Sungai Petai","Alor Gajah","MLK"
"78000","Kampung Sungai Ragok","Alor Gajah","MLK"
"78000","Kampung Taboh Naning","Alor Gajah","MLK"
"78000","Kampung Tambak Jelatang","Alor Gajah","MLK"
"78000","Kampung Tanjong Balai","Alor Gajah","MLK"
"78000","Kampung Tanjong Rimau Dalam","Alor Gajah","MLK"
"78000","Kampung Tanjong Rimau Luar","Alor Gajah","MLK"
"78000","Kampung Tanjong Rimau","Alor Gajah","MLK"
"78000","Kampung Tebat","Alor Gajah","MLK"
"78000","Kampung Tengah (Melaka Pindah)","Alor Gajah","MLK"
"78000","Kampung Tengah (Melekek)","Alor Gajah","MLK"
"78000","Kampung Tengah Sungai Ragok","Alor Gajah","MLK"
"78000","Kampung Ulu Kemus","Alor Gajah","MLK"
"78000","Kampung Ulu Sungai Buluh","Alor Gajah","MLK"
"78000","Kelemak Jalan Bukit Tampoi","Alor Gajah","MLK"
"78000","Kelemak Jalan Lama","Alor Gajah","MLK"
"78000","Kemas Dalam","Alor Gajah","MLK"
"78000","Kolej Risda Melaka","Alor Gajah","MLK"
"78000","Kuarters Kesihatan Paya Datok","Alor Gajah","MLK"
"78000","Ladang kemuning Kru","Alor Gajah","MLK"
"78000","Lanjut Manis","Alor Gajah","MLK"
"78000","Lendu Ayer Paabas","Alor Gajah","MLK"
"78000","Lendu Estate","Alor Gajah","MLK"
"78000","Lendu","Alor Gajah","MLK"
"78000","Lesong Batu","Alor Gajah","MLK"
"78000","Lian Huat Estate","Alor Gajah","MLK"
"78000","Lorong Solok Zakaria","Alor Gajah","MLK"
"78000","Machap Umboo Baru","Alor Gajah","MLK"
"78000","Machap Umboo Permai","Alor Gajah","MLK"
"78000","Machap Umboo","Alor Gajah","MLK"
"78000","Masjid Saga","Alor Gajah","MLK"
"78000","Melaka Pindah Estate","Alor Gajah","MLK"
"78000","Melaka Pindah Hilir","Alor Gajah","MLK"
"78000","Melaka Pindah","Alor Gajah","MLK"
"78000","Melekek Kampung Padang","Alor Gajah","MLK"
"78000","Melekek Tanjong Balai","Alor Gajah","MLK"
"78000","Melekek","Alor Gajah","MLK"
"78000","Padang Besar","Alor Gajah","MLK"
"78000","Pasar Menggong","Alor Gajah","MLK"
"78000","Paya Dalam","Alor Gajah","MLK"
"78000","Pegoh Dalam","Alor Gajah","MLK"
"78000","Pegoh Estate Rembia Division","Alor Gajah","MLK"
"78000","Pegoh Estate","Alor Gajah","MLK"
"78000","Pekan Alor Gajah","Alor Gajah","MLK"
"78000","Pekan Gadek","Alor Gajah","MLK"
"78000","Pekan Lendu","Alor Gajah","MLK"
"78000","Pekan Melaka Pindah","Alor Gajah","MLK"
"78000","Pekan Simpang Empat","Alor Gajah","MLK"
"78000","Rumah Awam Gadek","Alor Gajah","MLK"
"78000","Rumah Awam Kelemak","Alor Gajah","MLK"
"78000","Rumah Awam Kemuning","Alor Gajah","MLK"
"78000","Rumah Awam Lendu","Alor Gajah","MLK"
"78000","Rumah Awam Machap Umboo Permai","Alor Gajah","MLK"
"78000","Rumah Awam Melekek","Alor Gajah","MLK"
"78000","Rumah Awam Paya Datok","Alor Gajah","MLK"
"78000","Rumah Awam Rembia","Alor Gajah","MLK"
"78000","Rumah Awam Rumbia","Alor Gajah","MLK"
"78000","Rumah Awam Seri Pengkalan","Alor Gajah","MLK"
"78000","Rumah Awam Simpang Ampat","Alor Gajah","MLK"
"78000","Rumah Awam Sri Pengkalan","Alor Gajah","MLK"
"78000","Rumah Awam Sungai Petai","Alor Gajah","MLK"
"78000","Rumbia","Alor Gajah","MLK"
"78000","Seri Kelemak","Alor Gajah","MLK"
"78000","Seri Tanjong","Alor Gajah","MLK"
"78000","Simpang Ampat","Alor Gajah","MLK"
"78000","Simpang Gadek","Alor Gajah","MLK"
"78000","Simpang Kelemak","Alor Gajah","MLK"
"78000","Simpang Kendong","Alor Gajah","MLK"
"78000","Simpang Melaka Pindah","Alor Gajah","MLK"
"78000","Simpang Pengkalan","Alor Gajah","MLK"
"78000","Solok Air Tanai","Alor Gajah","MLK"
"78000","Solok Ayer Pinang","Alor Gajah","MLK"
"78000","Solok Gajah Mati","Alor Gajah","MLK"
"78000","Solok Kemus","Alor Gajah","MLK"
"78000","Solok Limau Purut","Alor Gajah","MLK"
"78000","Solok Mengawa (Pegoh)","Alor Gajah","MLK"
"78000","Solok Perling","Alor Gajah","MLK"
"78000","Solok Pinang Pegoh","Alor Gajah","MLK"
"78000","Solok Seberang Perai","Alor Gajah","MLK"
"78000","Solok Semelenggong","Alor Gajah","MLK"
"78000","Solok Semenggang","Alor Gajah","MLK"
"78000","Solok Senda","Alor Gajah","MLK"
"78000","Solok Tanah Liat","Alor Gajah","MLK"
"78000","Sungai Petai","Alor Gajah","MLK"
"78000","Taboh Naning New Village","Alor Gajah","MLK"
"78000","Taman Alor","Alor Gajah","MLK"
"78000","Taman Aman","Alor Gajah","MLK"
"78000","Taman Anggerik Utama","Alor Gajah","MLK"
"78000","Taman Bukit Emas","Alor Gajah","MLK"
"78000","Taman Bukit Nangka","Alor Gajah","MLK"
"78000","Taman Bukit Rumbia","Alor Gajah","MLK"
"78000","Taman Dimensi","Alor Gajah","MLK"
"78000","Taman Gadek Perdana","Alor Gajah","MLK"
"78000","Taman Gadek","Alor Gajah","MLK"
"78000","Taman IKS","Alor Gajah","MLK"
"78000","Taman Industri Perniagaan Melekek","Alor Gajah","MLK"
"78000","Taman Intekma","Alor Gajah","MLK"
"78000","Taman Jati Indah","Alor Gajah","MLK"
"78000","Taman Jati Lendu","Alor Gajah","MLK"
"78000","Taman Jaya","Alor Gajah","MLK"
"78000","Taman Kebaya","Alor Gajah","MLK"
"78000","Taman Kelemak Jaya","Alor Gajah","MLK"
"78000","Taman Kelemak Perdana","Alor Gajah","MLK"
"78000","Taman Koperasi Naning","Alor Gajah","MLK"
"78000","Taman Lendu Bakti","Alor Gajah","MLK"
"78000","Taman Lendu Baru","Alor Gajah","MLK"
"78000","Taman Maim","Alor Gajah","MLK"
"78000","Taman Markisah","Alor Gajah","MLK"
"78000","Taman Mawar Jaya","Alor Gajah","MLK"
"78000","Taman Melaka Perdana","Alor Gajah","MLK"
"78000","Taman Melaka Pindah","Alor Gajah","MLK"
"78000","Taman Melayu Permai","Alor Gajah","MLK"
"78000","Taman Melekek","Alor Gajah","MLK"
"78000","Taman Merak IKS Sungai Petai","Alor Gajah","MLK"
"78000","Taman Mewah","Alor Gajah","MLK"
"78000","Taman Mutiara","Alor Gajah","MLK"
"78000","Taman PKNM","Alor Gajah","MLK"
"78000","Taman Pelangi","Alor Gajah","MLK"
"78000","Taman Pengkalan Indah","Alor Gajah","MLK"
"78000","Taman Permai Rumbia","Alor Gajah","MLK"
