"POSTCODE","ADDRESS","CITY","STATE"
"27400","Dong Jaya","Dong","PHG"
"27400","Dong","Dong","PHG"
"27400","Kampung Ajai Baru","Dong","PHG"
"27400","Kampung Ajai","Dong","PHG"
"27400","Kampung Bedu","Dong","PHG"
"27400","Kampung Bukit Kemuning","Dong","PHG"
"27400","Kampung Bukit Pampon","Dong","PHG"
"27400","Kampung Chendera","Dong","PHG"
"27400","Kampung Chincin","Dong","PHG"
"27400","Kampung Durian Sebatang","Dong","PHG"
"27400","Kampung Gali Hilir","Dong","PHG"
"27400","Kampung Gali Tengah","Dong","PHG"
"27400","Kampung Gali","Dong","PHG"
"27400","Kampung Gersing","Dong","PHG"
"27400","Kampung Jalan Jelu","Dong","PHG"
"27400","Kampung Jelu","Dong","PHG"
"27400","Kampung Kuala Dong","Dong","PHG"
"27400","Kampung Kuala Gali","Dong","PHG"
"27400","Kampung Kuala Jelu","Dong","PHG"
"27400","Kampung Kuala Keloi","Dong","PHG"
"27400","Kampung Lechar","Dong","PHG"
"27400","Kampung Lepar","Dong","PHG"
"27400","Kampung Padang Pree","Dong","PHG"
"27400","Kampung Pamah Kulat","Dong","PHG"
"27400","Kampung Pamah Rawas","Dong","PHG"
"27400","Kampung Panchur","Dong","PHG"
"27400","Kampung Pasir Bayam","Dong","PHG"
"27400","Kampung Peruas","Dong","PHG"
"27400","Kampung Sengkala","Dong","PHG"
"27400","Kampung Sol","Dong","PHG"
"27400","Kampung Sungai Jahit","Dong","PHG"
"27400","Kampung Sungai Lar","Dong","PHG"
"27400","Kampung Sungai Pasu","Dong","PHG"
"27400","Kampung Tamaliang","Dong","PHG"
"27400","Kampung Tanah Bercangkul","Dong","PHG"
"27400","Kampung Tanjong Manggis","Dong","PHG"
"27400","Kampung Tanjong Raja","Dong","PHG"
"27400","Kampung Tanjung Putus","Dong","PHG"
"27400","Kampung Temau Ulu","Dong","PHG"
"27400","Kampung Temau","Dong","PHG"
"27400","Kampung Ulu Jelu","Dong","PHG"
"27400","Pekan Dong","Dong","PHG"
"27400","Rumah Murah Dong Jaya","Dong","PHG"
"27400","Rumah Murah Dong","Dong","PHG"
"27400","Tanjung Besar","Dong","PHG"
"27400","Ulu Dong","Dong","PHG"
"27600","Bandar Tras","Raub","PHG"
"27600","Felda Krau 1","Raub","PHG"
"27600","Happy Valley","Raub","PHG"
"27600","Kampung Bacap","Raub","PHG"
"27600","Kampung Baharu","Raub","PHG"
"27600","Kampung Baru Bukit Koman","Raub","PHG"
"27600","Kampung Baru Sempalit","Raub","PHG"
"27600","Kampung Baru Tras","Raub","PHG"
"27600","Kampung Batu Talam","Raub","PHG"
"27600","Kampung Benggali","Raub","PHG"
"27600","Kampung Bukit Koman","Raub","PHG"
"27600","Kampung Hajjah Esah","Raub","PHG"
"27600","Kampung KC","Raub","PHG"
"27600","Kampung Kelek","Raub","PHG"
"27600","Kampung Lanar","Raub","PHG"
"27600","Kampung Lenggeng","Raub","PHG"
"27600","Kampung Melayu Sempalit","Raub","PHG"
"27600","Kampung Pecah Batu","Raub","PHG"
"27600","Kampung Pintu Padang","Raub","PHG"
"27600","Kampung Rela","Raub","PHG"
"27600","Kampung SC","Raub","PHG"
"27600","Kampung Sempalit","Raub","PHG"
"27600","Kampung Simpan Baru","Raub","PHG"
"27600","Kampung Simpan Kalang","Raub","PHG"
"27600","Kampung Simpang Badang","Raub","PHG"
"27600","Kampung Siri Jaya","Raub","PHG"
"27600","Kampung Sungai Chetang","Raub","PHG"
"27600","Kampung Sungai Kelau","Raub","PHG"
"27600","Kampung Sungai Kening","Raub","PHG"
"27600","Kampung Sungai Lui","Raub","PHG"
"27600","Kampung Sungai Miang","Raub","PHG"
"27600","Kampung Todi","Raub","PHG"
"27600","Kampung Tok Machang","Raub","PHG"
"27600","Kampung Ulu Sempalit","Raub","PHG"
"27600","Ladang Hue Om","Raub","PHG"
"27600","Pam Air Sungai Bilut","Raub","PHG"
"27600","Paya Baru","Raub","PHG"
"27600","Perumahan Jeram Busu","Raub","PHG"
"27600","Pos Satak","Raub","PHG"
"27600","Raub","Raub","PHG"
"27600","Rumah Murah Bukit Koman","Raub","PHG"
"27600","Sang Lee","Raub","PHG"
"27600","Semantan Ulu","Raub","PHG"
"27600","Sempalit Hilir","Raub","PHG"
"27600","Sempalit Ulu","Raub","PHG"
"27600","Simpang Kallang India","Raub","PHG"
"27600","Sungai Bilut Estate","Raub","PHG"
"27600","Sungai Lui","Raub","PHG"
"27600","Taman Abu Bakar","Raub","PHG"
"27600","Taman Amalina","Raub","PHG"
"27600","Taman Bahagia","Raub","PHG"
"27600","Taman Bistari","Raub","PHG"
"27600","Taman Bukit Indah","Raub","PHG"
"27600","Taman Bukit Koman","Raub","PHG"
"27600","Taman Charoh Maju 1","Raub","PHG"
"27600","Taman Emas","Raub","PHG"
"27600","Taman Gunong Emas","Raub","PHG"
"27600","Taman Hutan Emas","Raub","PHG"
"27600","Taman Imigresen","Raub","PHG"
"27600","Taman Indraputra","Raub","PHG"
"27600","Taman Intan","Raub","PHG"
"27600","Taman Juntai","Raub","PHG"
"27600","Taman Kemajuan","Raub","PHG"
"27600","Taman Kenanga","Raub","PHG"
"27600","Taman Kurnia Jaya","Raub","PHG"
"27600","Taman Lee Mau","Raub","PHG"
"27600","Taman Medan Indah","Raub","PHG"
"27600","Taman Melati","Raub","PHG"
"27600","Taman Melewar","Raub","PHG"
"27600","Taman Muhibbah (1 - 4)","Raub","PHG"
"27600","Taman Muhibbah Tranum","Raub","PHG"
"27600","Taman Mutiara 2","Raub","PHG"
"27600","Taman Mutiara","Raub","PHG"
"27600","Taman Okid","Raub","PHG"
"27600","Taman Ralib Utama","Raub","PHG"
"27600","Taman Raub (1 - 5)","Raub","PHG"
"27600","Taman Raub Jaya","Raub","PHG"
"27600","Taman Raub Perdana","Raub","PHG"
"27600","Taman Raub Utama","Raub","PHG"
"27600","Taman Rotan Tunggal","Raub","PHG"
"27600","Taman Sempalit Aman","Raub","PHG"
"27600","Taman Sempalit Baru","Raub","PHG"
"27600","Taman Sentosa","Raub","PHG"
"27600","Taman Seri Aman (Sempalit)","Raub","PHG"
"27600","Taman Seri Sempalit","Raub","PHG"
"27600","Taman Seroja","Raub","PHG"
"27600","Taman Shahbandar Hussin","Raub","PHG"
"27600","Taman Yerl","Raub","PHG"
"27607","Raub - Peti surat","Raub","PHG"
"27609","Raub - Beg berkunci","Raub","PHG"
"27610","Batu Malim","Raub","PHG"
"27610","Batu Talam","Raub","PHG"
"27610","Bukit Jawa","Raub","PHG"
"27610","Kampung Badang","Raub","PHG"
"27610","Kampung Batu 18","Raub","PHG"
"27610","Kampung Bukit Jawa","Raub","PHG"
"27610","Kampung India (Batu 12)","Raub","PHG"
"27610","Kampung Jasu","Raub","PHG"
"27610","Kampung Jerus","Raub","PHG"
"27610","Kampung Kela","Raub","PHG"
"27610","Kampung Kundang","Raub","PHG"
"27610","Kampung Paya Baru","Raub","PHG"
"27610","Kampung Pulai","Raub","PHG"
"27610","Kampung Songsang","Raub","PHG"
"27610","Kampung Tersang","Raub","PHG"
"27610","Kampung Ulu Sungai","Raub","PHG"
"27610","Rumah Murah Batu Talam","Raub","PHG"
"27620","Cheroh","Raub","PHG"
"27620","Kampung Baru Cheroh","Raub","PHG"
"27620","Kampung Kuala Semantan","Raub","PHG"
"27620","Kampung Kundang Patah","Raub","PHG"
"27620","Kampung Melayu Cheroh","Raub","PHG"
"27620","Kampung Ria","Raub","PHG"
"27620","Kampung Sungai Buloh","Raub","PHG"
"27620","Kampung Sungai Panggong","Raub","PHG"
"27620","Ladang Cheroh","Raub","PHG"
"27620","Rumah LKNP Maju 3","Raub","PHG"
"27620","Rumah Murah Cheroh","Raub","PHG"
"27620","Sungai","Raub","PHG"
"27620","Taman Bintang","Raub","PHG"
"27630","Felda Lembah Klau","Raub","PHG"
"27630","Kampung Klau Kechil","Sungai Ruan","PHG"
"27630","Kampung Sri Jaya","Raub","PHG"
"27630","Kampung Sungai Klau","Raub","PHG"
"27630","Kampung Sungai Ruan","Raub","PHG"
"27630","Kampung Tok Machang","Raub","PHG"
"27630","Kampung Ulu Gali","Raub","PHG"
"27630","Kampung Ulu Gali","Sungai Ruan","PHG"
"27630","LKPP Sungai Chalit","Raub","PHG"
"27630","Ladang Sang Foo","Raub","PHG"
"27630","Ladang Sang Foo","Sungai Ruan","PHG"
"27630","Lembah Klau","Raub","PHG"
"27630","RRM Sungai Ruan","Raub","PHG"
"27630","Sungai Klau","Raub","PHG"
"27630","Sungai Ruan","Raub","PHG"
"27630","Taman Anggerik","Raub","PHG"
"27630","Taman Bunga Matahari","Raub","PHG"
"27630","Taman Bunga Raya","Raub","PHG"
"27630","Taman Cempaka","Raub","PHG"
"27630","Taman KSM Sungai Ruan","Raub","PHG"
"27630","Taman Maju","Raub","PHG"
"27630","Taman Mawar","Raub","PHG"
"27630","Taman Melewar","Raub","PHG"
"27630","Taman Sungai Ruan","Raub","PHG"
"27630","Taman Wawasan","Raub","PHG"
"27630","Ulu Cheroh","Raub","PHG"
"27650","Felcra Kuala Medang","Sungai Koyan","PHG"
"27650","Felda Sungai Koyan (1 - 3)","Sungai Koyan","PHG"
"27650","Felda Tersang (1 - 3)","Sungai Koyan","PHG"
"27650","Kampung Belida","Sungai Koyan","PHG"
"27650","Kampung Jelapang","Sungai Koyan","PHG"
"27650","Kampung Jelaping","Sungai Koyan","PHG"
"27650","Kampung Kermoi","Sungai Koyan","PHG"
"27650","Kampung Ketoyong","Sungai Koyan","PHG"
"27650","Kampung Kuala Koyan","Sungai Koyan","PHG"
"27650","Kampung Kuala Medang","Sungai Koyan","PHG"
"27650","Kampung Kuala Serau","Sungai Koyan","PHG"
"27650","Kampung Lanas","Sungai Koyan","PHG"
"27650","Kampung Lubok Kasah","Sungai Koyan","PHG"
"27650","Kampung Naga Umbang","Sungai Koyan","PHG"
"27650","Kampung Pantos","Sungai Koyan","PHG"
"27650","Kampung Pulau Badak","Sungai Koyan","PHG"
"27650","Kampung Sri Murni","Sungai Koyan","PHG"
"27650","Kampung Tanjong Gahai","Sungai Koyan","PHG"
"27650","Kampung Tanjung Rambai","Sungai Koyan","PHG"
"27650","Kampung Telom","Sungai Koyan","PHG"
"27650","Ladang Bukit Puteri","Sungai Koyan","PHG"
"27650","RPS Betau","Sungai Koyan","PHG"
"27650","RPSB Kuala Medang","Sungai Koyan","PHG"
"27650","Sungai Chalit","Sungai Koyan","PHG"
"27650","Sungai Koyan","Sungai Koyan","PHG"
"27650","Taman Sri Medang","Sungai Koyan","PHG"
"27650","Terasang 1,2,3","Sungai Koyan","PHG"
"27660","Kampung Arang","Sega","PHG"
"27660","Kampung Bahagia","Sega","PHG"
"27660","Kampung Bukit Palong","Sega","PHG"
"27660","Kampung Chenua","Sega","PHG"
"27660","Kampung Jeruas","Sega","PHG"
"27660","Kampung Pak Senam","Sega","PHG"
"27660","Kampung Paya Lalang","Sega","PHG"
"27660","Kampung Paya Terap","Sega","PHG"
"27660","Kampung Retai","Sega","PHG"
"27660","Kampung Rokan","Sega","PHG"
"27660","Kampung Sain","Sega","PHG"
"27660","Kampung Sega Tat","Sega","PHG"
"27660","Kampung Tanjong Aur","Sega","PHG"
"27660","Kampung Teridi","Sega","PHG"
"27660","Sega","Sega","PHG"
"27660","Ulu Atok","Sega","PHG"
"27670","Kampung Baharu Sungai Chetang","Raub","PHG"
"27670","Kampung Baharu Teras","Raub","PHG"
"27670","Kampung Chendarawi","Raub","PHG"
"27670","Kampung Sungai Delam","Raub","PHG"
"27670","Sungai Chetang","Raub","PHG"
"27670","Teras","Raub","PHG"
"27670","Tranum","Raub","PHG"
"27670","Ulu Teridi","Raub","PHG"
"28000","Bukit Angin","Temerloh","PHG"
"28000","Bukit Segumpal","Temerloh","PHG"
"28000","Felcra Charok Putting","Temerloh","PHG"
"28000","Gau Baharu","Temerloh","PHG"
"28000","Jala Bahagia","Temerloh","PHG"
"28000","Jalan Ahmad Shah","Temerloh","PHG"
"28000","Jalan Aman","Temerloh","PHG"
"28000","Jalan Bahagia Makmur","Temerloh","PHG"
"28000","Jalan Bahagian Indah","Temerloh","PHG"
"28000","Jalan Bahaman","Temerloh","PHG"
"28000","Jalan Bani Yaacob","Temerloh","PHG"
"28000","Jalan Bukit Angin","Temerloh","PHG"
"28000","Jalan Bukit Indah","Temerloh","PHG"
"28000","Jalan Bunga Raya","Temerloh","PHG"
"28000","Jalan Dahlia","Temerloh","PHG"
"28000","Jalan Damai","Temerloh","PHG"
"28000","Jalan Dato Ngau Ken Lock","Temerloh","PHG"
"28000","Jalan Gereja","Temerloh","PHG"
"28000","Jalan Hamzah","Temerloh","PHG"
"28000","Jalan Ibrahim","Temerloh","PHG"
"28000","Jalan Idera Segara","Temerloh","PHG"
"28000","Jalan Intan","Temerloh","PHG"
"28000","Jalan Kuantan","Temerloh","PHG"
"28000","Jalan Lurah Semantan","Temerloh","PHG"
"28000","Jalan Maran Seberang Temerloh","Temerloh","PHG"
"28000","Jalan Merbah","Temerloh","PHG"
"28000","Jalan Merbok","Temerloh","PHG"
"28000","Jalan Merpati","Temerloh","PHG"
"28000","Jalan Murai","Temerloh","PHG"
"28000","Jalan Pak Sako","Temerloh","PHG"
"28000","Jalan Paya Kemunting","Temerloh","PHG"
"28000","Jalan Selayang","Temerloh","PHG"
"28000","Jalan Semantan","Temerloh","PHG"
"28000","Jalan Serindit","Temerloh","PHG"
"28000","Jalan Setia Jasa","Temerloh","PHG"
"28000","Jalan Sinar","Temerloh","PHG"
"28000","Jalan Sudirman","Temerloh","PHG"
"28000","Jalan Tan Sri Yahya","Temerloh","PHG"
"28000","Jalan Temerloh Jaya","Temerloh","PHG"
"28000","Jalan Temerloh Makmur","Temerloh","PHG"
"28000","Jalan Tengku Bakar","Temerloh","PHG"
"28000","Jalan Tok Muda Awang Ngah","Temerloh","PHG"
"28000","Jalan Tunku Ismail","Temerloh","PHG"
"28000","Kampung Bachap","Temerloh","PHG"
"28000","Kampung Badok","Temerloh","PHG"
"28000","Kampung Bangau Parit","Temerloh","PHG"
"28000","Kampung Bangau Tanjong Keramat","Temerloh","PHG"
"28000","Kampung Bangau Tanjung","Temerloh","PHG"
"28000","Kampung Bangau","Temerloh","PHG"
"28000","Kampung Baru (Cina)","Temerloh","PHG"
"28000","Kampung Baru Belengu","Temerloh","PHG"
"28000","Kampung Baru Bintang","Temerloh","PHG"
"28000","Kampung Baru Kabut","Temerloh","PHG"
"28000","Kampung Baru Lebak","Temerloh","PHG"
"28000","Kampung Batu 1","Temerloh","PHG"
"28000","Kampung Bau Berhala Kapas","Temerloh","PHG"
"28000","Kampung Belenggu","Temerloh","PHG"
"28000","Kampung Belengka","Temerloh","PHG"
"28000","Kampung Belengu","Temerloh","PHG"
"28000","Kampung Belimbing","Temerloh","PHG"
"28000","Kampung Bergala Gantang","Temerloh","PHG"
"28000","Kampung Bintang","Temerloh","PHG"
"28000","Kampung Bohor Baharu","Temerloh","PHG"
"28000","Kampung Bukit Batu","Temerloh","PHG"
"28000","Kampung Bukit Bintang","Temerloh","PHG"
"28000","Kampung Bukit Jelutong","Temerloh","PHG"
"28000","Kampung Bukit Kelulut","Temerloh","PHG"
"28000","Kampung Bukit Kemuning","Temerloh","PHG"
"28000","Kampung Bukit Kepayang","Temerloh","PHG"
"28000","Kampung Bukit Lada","Temerloh","PHG"
"28000","Kampung Bukit Napi","Temerloh","PHG"
"28000","Kampung Bukit Pak Silap","Temerloh","PHG"
"28000","Kampung Bukit Segumpal","Temerloh","PHG"
"28000","Kampung Bukit Tinggi","Temerloh","PHG"
"28000","Kampung Bukit Tingkat","Temerloh","PHG"
"28000","Kampung Buntut Pulau","Temerloh","PHG"
"28000","Kampung Chengal","Temerloh","PHG"
"28000","Kampung Desa Murni (Songsang)","Temerloh","PHG"
"28000","Kampung Durian Daun","Temerloh","PHG"
"28000","Kampung Durian Duduk","Temerloh","PHG"
"28000","Kampung Durian Tikus","Temerloh","PHG"
"28000","Kampung Embun","Temerloh","PHG"
"28000","Kampung Gumai","Temerloh","PHG"
"28000","Kampung Haji Ali","Temerloh","PHG"
"28000","Kampung Haji Long","Temerloh","PHG"
"28000","Kampung Haji Saleh","Temerloh","PHG"
"28000","Kampung Jalan Maran","Temerloh","PHG"
"28000","Kampung Keladan","Temerloh","PHG"
"28000","Kampung Kerinau","Temerloh","PHG"
"28000","Kampung Kuala Kujan","Temerloh","PHG"
"28000","Kampung Kuala Sanggang","Temerloh","PHG"
"28000","Kampung Lebak Seberang","Temerloh","PHG"
"28000","Kampung Lompat","Temerloh","PHG"
"28000","Kampung Loyang","Temerloh","PHG"
"28000","Kampung Lubok Kawah","Temerloh","PHG"
"28000","Kampung Lubok Layang","Temerloh","PHG"
"28000","Kampung Macang Manis","Temerloh","PHG"
"28000","Kampung Megat Segama","Temerloh","PHG"
"28000","Kampung Padang Lalang","Temerloh","PHG"
"28000","Kampung Padang Tenggala","Temerloh","PHG"
"28000","Kampung Pamah Kasih","Temerloh","PHG"
"28000","Kampung Pamah","Temerloh","PHG"
"28000","Kampung Panchor","Temerloh","PHG"
"28000","Kampung Pangsanam","Temerloh","PHG"
"28000","Kampung Papan Tuai","Temerloh","PHG"
"28000","Kampung Paya Ara","Temerloh","PHG"
"28000","Kampung Paya Badak","Temerloh","PHG"
"28000","Kampung Paya Banir","Temerloh","PHG"
"28000","Kampung Paya Batu","Temerloh","PHG"
"28000","Kampung Paya Dalam","Temerloh","PHG"
"28000","Kampung Paya Jauh","Temerloh","PHG"
"28000","Kampung Paya Jejawi","Temerloh","PHG"
"28000","Kampung Paya Kechik","Temerloh","PHG"
"28000","Kampung Paya Kerbau","Temerloh","PHG"
"28000","Kampung Paya Kubu","Temerloh","PHG"
"28000","Kampung Paya Luas","Temerloh","PHG"
"28000","Kampung Paya Mengkuang","Temerloh","PHG"
"28000","Kampung Paya Pedak","Temerloh","PHG"
"28000","Kampung Paya Pulai","Temerloh","PHG"
"28000","Kampung Paya Salak","Temerloh","PHG"
"28000","Kampung Paya Senayan","Temerloh","PHG"
"28000","Kampung Paya Tambang","Temerloh","PHG"
"28000","Kampung Penak","Temerloh","PHG"
"28000","Kampung Pengkalan Jaya","Temerloh","PHG"
"28000","Kampung Pengkalan Manggis","Temerloh","PHG"
"28000","Kampung Perak","Temerloh","PHG"
"28000","Kampung Pulau Isu","Temerloh","PHG"
"28000","Kampung Pulau Terap","Temerloh","PHG"
"28000","Kampung Raja Senggang","Temerloh","PHG"
"28000","Kampung Raja","Temerloh","PHG"
"28000","Kampung Raju","Temerloh","PHG"
"28000","Kampung Sanggang Seberang","Temerloh","PHG"
"28000","Kampung Seberang Temerloh","Temerloh","PHG"
"28000","Kampung Seladang","Temerloh","PHG"
"28000","Kampung Selindang","Temerloh","PHG"
"28000","Kampung Semat","Temerloh","PHG"
"28000","Kampung Simpang Kawah","Temerloh","PHG"
"28000","Kampung Sungai Kudang","Temerloh","PHG"
"28000","Kampung Sungai Nerek","Temerloh","PHG"
"28000","Kampung Sungai Rabit","Temerloh","PHG"
"28000","Kampung Sungai Siak","Temerloh","PHG"
"28000","Kampung Talau","Temerloh","PHG"
"28000","Kampung Tanah Merah","Temerloh","PHG"
"28000","Kampung Tanjong Batu","Temerloh","PHG"
"28000","Kampung Tanjong Belenggu","Temerloh","PHG"
"28000","Kampung Tanjong Besar","Temerloh","PHG"
"28000","Kampung Tanjong Lalang","Temerloh","PHG"
"28000","Kampung Tanjung Bunga","Temerloh","PHG"
"28000","Kampung Tanjung Lalang","Temerloh","PHG"
"28000","Kampung Tanjung Riau","Temerloh","PHG"
"28000","Kampung Tanjung Teberau","Temerloh","PHG"
"28000","Kampung Tanjung","Temerloh","PHG"
"28000","Kampung Tebal","Temerloh","PHG"
"28000","Kampung Teluk Ira","Temerloh","PHG"
"28000","Kampung Teluk Mengkuang","Temerloh","PHG"
"28000","Kampung Teluk Sentang","Temerloh","PHG"
"28000","Kampung Tenabal","Temerloh","PHG"
"28000","Kampung Tengah","Temerloh","PHG"
"28000","Kampung Tenggoh Seberang","Temerloh","PHG"
"28000","Kampung Tenggoh","Temerloh","PHG"
"28000","Kampung Tualang","Temerloh","PHG"
"28000","Ladang Lebak","Temerloh","PHG"
"28000","Padang Lalang, Temerloh","Temerloh","PHG"
"28000","Simpang Jengka (Batu 2 3/4)","Temerloh","PHG"
"28000","Songsang","Temerloh","PHG"
"28000","Taman Bahagia Baru","Temerloh","PHG"
"28000","Taman Bahagia Jaya","Temerloh","PHG"
"28000","Taman Bahagia","Temerloh","PHG"
"28000","Taman Bukit Angin","Temerloh","PHG"
"28000","Taman Bukit Indah","Temerloh","PHG"
"28000","Taman Bunga Raya","Temerloh","PHG"
"28000","Taman Cahaya","Temerloh","PHG"
"28000","Taman Cempaka","Temerloh","PHG"
"28000","Taman Chengal","Temerloh","PHG"
"28000","Taman Harapan","Temerloh","PHG"
"28000","Taman Intan","Temerloh","PHG"
"28000","Taman Jaya","Temerloh","PHG"
"28000","Taman Kamariah","Temerloh","PHG"
"28000","Taman Karpagar","Temerloh","PHG"
"28000","Taman Muhibbah","Temerloh","PHG"
"28000","Taman Perindu","Temerloh","PHG"
"28000","Taman Selayang","Temerloh","PHG"
"28000","Taman Semantan Indah","Temerloh","PHG"
"28000","Taman Seri Bahgia","Temerloh","PHG"
"28000","Taman Seri Semantan","Temerloh","PHG"
"28000","Taman Setia Jasa","Temerloh","PHG"
"28000","Taman Setia","Temerloh","PHG"
"28000","Taman Sri Bahagia Baru","Temerloh","PHG"
"28000","Taman Sri Indera","Temerloh","PHG"
"28000","Taman Sri Kemuning","Temerloh","PHG"
"28000","Taman Sri Kerinau","Temerloh","PHG"
"28000","Taman Temerloh Jaya","Temerloh","PHG"
"28000","Taman Ti Wah Indah","Temerloh","PHG"
"28000","Teluk Mengkuang","Temerloh","PHG"
"28000","Temerloh","Temerloh","PHG"
"28000","Zon Perindustrian Songsang","Temerloh","PHG"
"28007","Temerloh - Peti surat","Temerloh","PHG"
"28009","Temerloh - Beg berkunci","Temerloh","PHG"
"28010","Kampung Ayer Hitam","Temerloh","PHG"
"28010","Kampung Batu Balai","Temerloh","PHG"
"28010","Kampung Batu Lada","Temerloh","PHG"
"28010","Kampung Belara","Temerloh","PHG"
"28010","Kampung Bengkek","Temerloh","PHG"
"28010","Kampung Benom","Temerloh","PHG"
"28010","Kampung Charak","Temerloh","PHG"
"28010","Kampung Ketam","Temerloh","PHG"
"28010","Kampung Kuala Kerdau","Temerloh","PHG"
"28010","Kampung Lipat Kajang","Temerloh","PHG"
"28010","Kampung Peng Rasau","Temerloh","PHG"
"28010","Kampung Peragoh","Temerloh","PHG"
"28010","Kampung Pergap","Temerloh","PHG"
"28010","Kampung Romia","Temerloh","PHG"
"28010","Kampung Sungai Gau","Temerloh","PHG"
"28010","Kampung Sungai Mas","Temerloh","PHG"
"28010","Kampung Tanjong Pasir","Temerloh","PHG"
"28010","Kampung Telok","Temerloh","PHG"
"28010","Kampung Titi","Temerloh","PHG"
"28010","Keladan","Temerloh","PHG"
"28020","Belangka","Temerloh","PHG"
"28020","Bukit Tongkat","Temerloh","PHG"
"28020","Kampung Bangau Hilir","Temerloh","PHG"
"28020","Kampung Bangau Tanjong","Temerloh","PHG"
"28020","Kampung Darat Sanggang","Temerloh","PHG"
"28020","Kampung Kenalau","Temerloh","PHG"
"28020","Kampung Loyang","Temerloh","PHG"
"28020","Kampung Orang Asli","Temerloh","PHG"
"28020","Kampung Paya Keladan","Temerloh","PHG"
"28020","Kampung Sanggang Bahagia","Temerloh","PHG"
"28020","Kampung Sanggang","Temerloh","PHG"
"28020","Kampung Simpang Sanggang","Temerloh","PHG"
"28020","Kampung Songsang","Temerloh","PHG"
"28020","Kampung Tan Sri Yahya","Temerloh","PHG"
"28020","Kampung Tanjong Keramat","Temerloh","PHG"
"28020","Kerdau","Temerloh","PHG"
"28020","Lubok Kawah","Temerloh","PHG"
"28020","Paya Banir","Temerloh","PHG"
"28020","Paya Jejawi","Temerloh","PHG"
"28020","Tebing Tinggi, Temerloh","Temerloh","PHG"
"28030","Jengka 18","Temerloh","PHG"
"28030","Jengka 19","Temerloh","PHG"
"28030","Kampung Awah","Temerloh","PHG"
"28040","Kampung Baharu Bera","Temerloh","PHG"
"28040","Kampung Batu Anchor","Temerloh","PHG"
"28040","Kampung Bera","Temerloh","PHG"
"28040","Kampung Bukit Rola","Temerloh","PHG"
"28040","Kampung Guai","Temerloh","PHG"
"28040","Kampung Karai","Temerloh","PHG"
"28040","Kampung Lubok Lian","Temerloh","PHG"
"28040","Kampung Pengkalan Terap","Temerloh","PHG"
"28040","Kampung Tebing Tinggi","Temerloh","PHG"
"28040","Kampung Tengah Bera","Temerloh","PHG"
"28040","Sungai Nerek","Temerloh","PHG"
"28050","Buntar","Kuala Krau","PHG"
"28050","Felcra Ulu Jenut","Kuala Krau","PHG"
"28050","Felda Jenderak Selatan","Kuala Krau","PHG"
"28050","Felda Jenderak Utara","Kuala Krau","PHG"
"28050","Kampung Badak","Kuala Krau","PHG"
"28050","Kampung Batu Gading","Kuala Krau","PHG"
"28050","Kampung Batu Sawar","Kuala Krau","PHG"
"28050","Kampung Bukit Ketupat","Kuala Krau","PHG"
"28050","Kampung Bukit Lada","Kuala Krau","PHG"
"28050","Kampung Dato Shariff Ahmad","Kuala Krau","PHG"
"28050","Kampung Dungai Cheh","Kuala Krau","PHG"
"28050","Kampung Dungai Hijau","Kuala Krau","PHG"
"28050","Kampung Gajah Mati","Kuala Krau","PHG"
"28050","Kampung Gempu","Kuala Krau","PHG"
"28050","Kampung Gong Halt","Kuala Krau","PHG"
"28050","Kampung Gunung Senyum","Kuala Krau","PHG"
"28050","Kampung Jenderak","Kuala Krau","PHG"
"28050","Kampung Jenggok","Kuala Krau","PHG"
"28050","Kampung Kuala Krau","Kuala Krau","PHG"
"28050","Kampung Kuala Mai","Kuala Krau","PHG"
"28050","Kampung Kuala Tekal","Kuala Krau","PHG"
"28050","Kampung Masjid","Kuala Krau","PHG"
"28050","Kampung Pandan","Kuala Krau","PHG"
"28050","Kampung Pasu","Kuala Krau","PHG"
"28050","Kampung Paya Angut","Kuala Krau","PHG"
"28050","Kampung Paya Baru","Kuala Krau","PHG"
"28050","Kampung Paya Luas","Kuala Krau","PHG"
"28050","Kampung Paya Sok","Kuala Krau","PHG"
"28050","Kampung Paya Tajau","Kuala Krau","PHG"
"28050","Kampung Penderas","Kuala Krau","PHG"
"28050","Kampung Pian","Kuala Krau","PHG"
"28050","Kampung Pulau Pasir Mandi","Kuala Krau","PHG"
"28050","Kampung Pulau Pasir Mandi, Kuala Krau","Kuala Krau","PHG"
"28050","Kampung Pulau Raya","Kuala Krau","PHG"
"28050","Kampung Seboi","Kuala Krau","PHG"
"28050","Kampung Sekoh","Kuala Krau","PHG"
"28050","Kampung Sungai Dalam","Kuala Krau","PHG"
"28050","Kampung Tanjong Buloh","Kuala Krau","PHG"
"28050","Kampung Tanjong Kubu","Kuala Krau","PHG"
"28050","Kampung Tanjong Prian","Kuala Krau","PHG"
"28050","Kampung Tanjong Timbau","Kuala Krau","PHG"
"28050","Kampung Telok Lengkuang","Kuala Krau","PHG"
"28050","Kampung Telok Sabak","Kuala Krau","PHG"
"28050","Kampung Telok","Kuala Krau","PHG"
"28050","Kampung Terengging","Kuala Krau","PHG"
"28050","Kuala Krau","Kuala Krau","PHG"
"28050","Paya Mendoi","Kuala Krau","PHG"
"28050","Pulau Chengal","Kuala Krau","PHG"
"28050","Rumpun Makmur","Kuala Krau","PHG"
"28050","Teluk Jerjak","Kuala Krau","PHG"
"28100","Chenor","Chenor","PHG"
"28100","Kampung Baru Pertanian Sungai Jempo","Chenor","PHG"
